estandar	dialectal	whisper
Lo	Lo	llevábamos
llevábamos	llevábamos	a
a	a	la
la	la	cooperativa,
cooperativa	cooperativa	no
~.	~.	vendían.
Lo	Lo	Y
vendían	vendían	el
~.	~.	maíz
[PS]	[PS]	puede
Y	Y	volvente,
el	el	pero
maíz	maíz	yo
~,	~,	creo
pues	pues	que
igualmente	igualmente	el
~.	~.	maíz
[PS]	[PS]	ya
Pero	Pero	fue
yo	yo	después,
creo	creo	cuando
que	que	empezamos
el	el	a
maíz	maíz	asembrar
ya	ya	maíz
fue	fue	ya
después	después	ya
~.	~.	después,
Cuando	Cuando	que
empezamos	empezamos	empezamos
a	a	a
sembrar	sembrar	asembrar
el	el	maíz
maíz	maíz	cuando
ya	ya	ya
era	era	había
después	después	cosechadora,
~.	~.	lo
Que	Que	que
empezamos	empezamos	se
a	a	echara,
sembrar	sembrar	lo
el	el	teníamos
maíz	maíz	un
cuando	cuando	tiempo
ya	ya	en
había	había	casa
cosechadora	cosechadora	y
~.	~.	hasta
Lo	Lo	que
cosechaban	cosechaban	no
~,	~,	estuviera
lo	lo	bien
teníamos	teníamos	seco,
un	un	no
tiempo	tiempo	podía
en	en	llevarlo,
casa	casa	porque
y	y	se
hasta	hasta	te
que	que	enseñó,
no	no	te
estuviera	estuviera	descontaban
bien	bien	mitad
seco	seco	de
no	no	lo
podías	podías	que
llevarlo	llevarlo	había
~,	~,	de
porque	porque	maíz,
si	si	porque
te	te	todos
~|	~|	los
si	si	rados
no	no	que
te	te	el
descontaban	descontaban	giera
mitad	mitad	de
de	de	humedad,
lo	lo	eso
que	que	todo
había	había	era
de	de	un
maíz	maíz	descuento.
~.	~.	Así
Porque	Porque	que
todos	todos	ya
los	los	te
ratos	ratos	digo,
que	que
hiciera	hiciera
de	de
humedad	humedá
~,	~,
eso	eso
todo	todo
era	era
un	un
descuento	descuento
~.	~.
Así	Así
que	que
ya	ya
te	te
digo	digo
~,	~,
compañera	compañera
~.	~.
