estandar	dialectal	whisper
Porque	Porque	porque
~,	~,	miro
mire	mire	este
usted	usted	llumas
~,	~,	cuerdú,
yo	yo	si
me	me	aquí
acuerdo	acuerdo	se
que	que	ponía
aquí	aquí	en
se	se	mi
ponía	ponía	casa,
en	en	venía
mi	mi	mi
casa	casa	padre,
~.	~.	porque
Venía	Venía	nosotros
mi	mi	mi
padre	padre	padre
~,	~,	siga,
porque	porque	pero
nosotros	nosotros	nosotros
mi	mi	nunca
padre	padre	hemos
~…	~…	convido,
se	se	yo
iba	iba	en
~,	~,	mi
pero	pero	caso
nosotros	nosotros	hoy
nunca	nunca	uno
hemos	hemos	comía
comido	comío	un
~,	~,	antes
yo	yo	y
en	en	otra
mi	mi	comanda
casa	casa	de
hoy	hoy	cual,
~,	~,	pero
unos	unos	cuando
comemos	comemos	estaba
antes	antes	con
y	y	mi
otros	otros	padre
comemos	comemos	se
después	después	comía
~,	~,	siempre
pero	pero	junto.
cuando	cuando	Y
estaba	estaba	llumas
con	con	cuerdú
mi	mi	que
padre	padre	primero
se	se	estaba
comía	comía	mi
siempre	siempre	madre,
juntos	juntos	cuando
~.	~.	yo
Y	Y	la
yo	yo	ayudaba
me	me	a
acuerdo	acuerdo	mi
que	que	madre,
primero	primero	y
echaba	echaba	ya
mi	mi	cuando
madre	madre	podía,
cuan-	cuan-	era
~,	~,	nuestra
yo	yo	sopa,
le	le	que
ayudaba	ayudaba	no
a	a	comía
mi	mi	nuestra
madre	madre	sopa,
ya	ya	luego
cuando	cuando	echaba
podía	podía	unos
~.	~.	chajalbarsa,
Hacíamos	Hacíamos	abatábamos
nuestra	nuestra	nuestra
sopa	sopa	carne,
y	y	y
nos	nos	luego
comíamos	comíamos	todo
nuestra	nuestra	y
sopa	sopa	luego,
~.	~.	así
Luego	Luego	que
echábamos	echábamos	nos
nuestros	nuestros	copiamos
garbanzos	garbanzos	los
~,	~,	abatábados,
apartábamos	apartábamos	y
nuestra	nuestra	la
carne	carne	pata
y	y	de
luego	luego	cerdo,
to	to	y
aquello	aquello	vamos
lo	lo	si,
~…	~…	ya
Así	Así	negra,
que	que	y
nos	nos	vamos
comíamos	comíamos	a
los	los	ir
garbanzos	garbanzos	a
y	y	blanca,
la	la	cabajote
pata	pata	que
de	de	dijimos,
gol-	gol-	se
~,	~,	llamó,
de	de	cardó,
cerdo	cerdo	que
y	y	hay
la	la	alguien
morcilla	morcilla	que
negra	negra	se
y	y	oye
la	la	un
morcilla	morcilla	exercise,
blanca	blanca	lo
~,	~,	que
tabacote	tabacote	es
que	que	un
le	le	cardó,
decimos	decimos	o
nosotros	nosotros	lo
al	al	que
jamón	jamón	fuera,
~,	~,	pero
caldos	caldos	yo
~,	~,	lo
caldos	caldos	que
que	que	le
hay	hay	digo
aquí	aquí	que
dice	dice	era
~,	~,	más
bueno	bueno	feliz
~,	~,	porque
¿~	¿~	yo
usted	usted	me
sí	sí	acuerdo
sabe	sabe	que
lo	lo	mi
que	que	padre
son	son	decía,
caldos	caldos	dejar
~?	~?	las
O	O	mamas
lo	lo	a
que	que	la
fuera	fuera	altrosupatas,
~.	~.	porque
Pero	Pero	la
yo	yo	pata
lo	lo	era
que	que	lo
le	le	más
digo	digo	preferido
que	que	del
éramos	éramos	pocilo,
más	más	entonces
felices	felices	mi
~,	~,	padre
porque	porque	oye
yo	yo	no
me	me	lo
acuerdo	acuerdo	hace
que	que	los
mi	mi	maridos
padre	padre	para
decía	decía	la
~:	~:	mujer,
«~	«~	oye,
Déjale	Déjale	come
a	a	en
mamá	mamá	lo
el	el	que
trozo	trozo	mi
pata	pata	padre
~»	~»	se
~.	~.	iba,
Porque	Porque	que
la	la	me
pata	pata	acuerdo
era	era	yo
lo	lo	que
más	más	sí
preferido	preferido	con
de	de	trabajar,
~,	~,	porque
del	del	soy
cocido	cocido	la
~.	~.	trabajada
Entonces	Entonces	y
mi	mi	que
padre	padre	estaba
~,	~,	con
hoy	hoy	mi
no	no	campo,
lo	lo	y
hacen	hacen	le
los	los	estaba
maridos	maridos	mi
con	con	madre
las	las	y
mujeres	mujeres	fue,
~.	~.	taja
Hoy	Hoy	de
comen	comen	estos
lo	lo	años,
que	que	y
~…	~…	a
~,	~,	lo
y	y	mejor
mi	mi	tu
padre	padre	que
se	se	había
iba	iba	que
~,	~,	estar,
que	que	entonces
me	me	no
acuerdo	acuerdo	había
yo	yo	tanto
que	que	como
se	se	ahora,
iba	iba	pero
a	a	él,
trabajar	trabajar	en
~,	~,	ver
porque	porque	cómo
se	se	se
iba	iba	ha
a	a	corteza,
trabajar	trabajar	que
y	y	la
le	le	corteza
echaba	echaba	está
[HS:I1	[HS:I1	muy
		¿~			¿~	buena,
Trabajaba	Trabajaba	siempre
en	en	nos
el	el	queda
campo	campo	la
~?	~?	noche,
		]			]	o
En	En	nos
el	el	traiga
campo	campo	una
~.	~.	poquilla
Y	Y	uva,
le	le	o
echaba	echaba	nos
a	a	traiga
mi	mi	con
madre	madre	textura
pos	pos	que
tajadas	tajás	ha
de	de	caído
tocino	tocino	el
~.	~.	campo,
Y	Y	unos
a	a	pocos
lo	lo	o
mejor	mejor	hígos,
~,	~,	con
pos	pos	nuestra
ya	ya	noez,
ve	ve	a
usted	usted	mí
~,	~,	que
si	si	yo
entonces	entonces	era
no	no	chica,
había	había	ya
tanto	tanto	me
como	como	gustaba
ahora	ahora	muchas
~.	~.	flores,
Pero	Pero	me
él	él	traía
~,	~,	unos
en	en	ramos
vez	vez	de
de	de	rosar,
comerse	comese	que
la	la	había
corteza	corteza	para
~,	~,	ir
que	que	a
la	la	esos
corteza	corteza	partidos
está	está	y
mu	mu	de
buena	buena	hila,
~,	~,	que
siempre	siempre	yo
nos	nos	con
las	las	mi
traía	traía	padre
a	a	era
las	las	mujer
noches	noches	y
~.	~.	yo
O	O	que
nos	nos	sí,
traía	traía	que
unas	unas	esta
poquillas	poquillas	vida
uvas	uvas	era
o	o	tan
nos	nos	moderna,
traía	traía	también
pos	pos	me
de	de	gustaba
to	to	más
lo	lo	que
que	que	ella,
había	había	luego
por	por	cuando
el	el	yo
campo	campo	era
~,	~,	soltera,
unos	unos	yo
pocos	pocos	nunca
higos	higos	he
~,	~,	ido
o	o	en
nos	nos	la
traía	traía	corteza,
nueces	nueces	nunca,
~.	~.	jamá
A	A	mi
mí	mí
~,	~,
que	que
yo	yo
era	era
chica	chica
~,	~,
ya	ya
me	me
gustaban	gustaban
mucho	mucho
las	las
flores	flores
~;	~;
me	me
traía	traía
unos	unos
ramos	ramos
de	de
rosas	rosas
que	que
había	había
por	por
allí	allí
en	en
esos	esos
cortijos	cortijos
~…	~…
y	y
de	de
lilas	lilas
~.	~.
Que	Que
yo	yo
~,	~,
por	por
mi	mi
padre	padre
era	era
mu	mu
feliz	feliz
y	y
ahora	ahora
~,	~,
yo	yo
qué	qué
sé	sé
~,	~,
que	que
esta	esta
vida	vida
tan	tan
moderna	moderna
~…	~…
~,	~,
que	que
a	a
mí	mí
no	no
me	me
gusta	gusta
~,	~,
mire	mire
usted	usted
~.	~.
Me	Me
gustaba	gustaba
más	más
aquella	aquella
~.	~.
Luego	Luego
cuando	cuando
yo	yo
era	era
soltera	soltera
~,	~,
yo	yo
nunca	nunca
he	he
ido	ido
a	a
una	una
discoteca	discoteca
~,	~,
nunca	nunca
~,	~,
jamás	jamás
en	en
mi	mi
vida	vida
~.	~.
