estandar	dialectal	whisper
Porque	Porque	porque
lo	lo	lo
obligaron	obligaron	obligaron
~…	~…	que
~,	~,	le
que	que	hizo
le	le	por
dijo	dijo	mí
~:	~:	de
«~	«~	su
Pues	Pues	estatide
mire	mire	que
~,	~,	hacer
si	si	una
usted	usted	gestión,
tiene	tiene	lo
que	que	primero
hacer	hacer	que
una	una	harán
gestión	gestión	es
~,	~,	predile
lo	lo	el
primero	primero	cargo
que	que	de
harán	harán	identidad,
es	es	lo
pedirle	predirle	obligaron
el	el	si
carné	carné	no
de	de	no
identidad	identidad	lo
~.	~.	le
Lo	Lo	darán.
obligan	obligan	Entonces
~,	~,	no
lo	lo	quería,
obligarán	obligarán	éspece,
y	y	tú
si	si	​​
no	no	Wa
~,	~,	ver
no	no	kg,
le	le
darán	darán
~»	~»
~.	~.
Y	Y
entonces	entonces
no	no
quería	quería
~…	~…
Este	Este
se	se
[A-Inn]	[A-Inn]
la	la
cara	cara
~,	~,
sí	sí
~…	~…
Este	Este
tampoco	tampoco
~.	~.
