estandar	dialectal	whisper
En	En	En
cambio	cambio	cambio,
~,	~,	la
[A-Inn]	[A-Inn]	herida
está	está	está
claro	claro	claro
de	de	de
dónde	dónde	dónde
viene	viene	viene,
~.	~.	que
Que	Que	es
es	es	de
de	de	Navarra.
Navarra	Navarra	La
~.	~.	herida
[A-Inn]	[A-Inn]	es
es	es	una
un	un	suinta
topónimo	topónimo	con
navarro	navarro	himmanabarro.
~.	~.	O
O	O	sea,
sea	sea	que
~,	~,	usted
que	que	tiene
usted	usted	una
tiene	tiene	mezcla
una	una	de
mezcla	mezcla	basco
de	de	Navarra.
vasco	vasco	No
~,	~,	sé.
navarro	navarro	Muy
~.	~.	bien,
[RISAS]	[RISAS]	muy
Bueno	Bueno	bien.
~,	~,	Bueno,
pues	pues	pues
muchísimas	muchísimas	muchísimas
gracias	gracias	gracias.
y	y	Espero
espero	espero	que
que	que	el
el	el	trabajo
potaje	potaje	no
no	no	se
se	se	les
les	les	haya
haya	haya	estropeado.
estropeao	estropeao	Vamos,
~.	~.
