estandar	dialectal	whisper
No	No	¿No
~,	~,	está
salir	salir	en
con	con	conchicos?
chicos	chicos	No
no	no	está
porque	porque	en
si	si	conchicos,
no	no	no
[HS:I1	[HS:I1	porque
		~¡~			~¡~	si
Oh	Oh	no
~,	~,	no,
besarse	besarse	no
y	y	es.
así	así	Esas
~,	~,	serían
nada	nada	sin
~,	~,	nada,
en	en	en
público	público	público
nada	nada	nada.
~,	~,	Y
¿~	¿~	en
eh	eh	privado
~?	~?	también
Ni	Ni	siquiera.
~,	~,	Esa
ni	ni	es
en	en	la
privado	privado	appulla
tan	tan	del
siquiera	siquiera	Neoos
~.	~.	cabr
		]			]
[A-Inn]	[A-Inn]
pero	pero
no	no
habría	habría
lo	lo
que	que
hay	hay
~,	~,
lo	lo
que	que
hay	hay
ahora	ahora
~.	~.
