estandar	dialectal	whisper
Hombre	Hombre	un
~,	~,	brillo
la	la	alecho
leche	leche	de
de	de	beja,
oveja	oveja	si
~…	~…	un
sí	sí	brillo
~,	~,	tenía
hombre	hombre	una
~,	~,	importancia
tenía	tenía	para
una	una	que
importancia	importancia	eso
~…	~…	salía
para	para	mucho
queso	queso	mejor
~,	~,	que
salía	salía	eso,
mucho	mucho	salía
mejor	mejor	más
queso	queso	y
~,	~,	mejor.
salía	salía	Lo
más	más	de
y	y	vaca,
mejor	mejor	como
~.	~.	ya
Lo	Lo	he
de	de	dicho
vaca	vaca	yo
~,	~,	antes
como	como	que
ya	ya	se
he	he	sacaba,
dicho	dicho	pues
yo	yo	poco
antes	antes	solamente
que	que	por
se	se	la
sacaba	sacaba	consumo
~,	~,	de
pues	pues	casa,
~…	~…	la
poco	poco	vaca
~,	~,	se
solamente	solamente	la
para	para	quedaba
el	el	un
consumo	consumo	poco,
de	de	la
casa	casa	causa
~,	~,	de
porque	porque	la
aquella	aquella	radyara,
vacas	vacas	triunto
daban	daban	de
poco	poco	una
~,	~,	de
claro	claro	otras
~,	~,	elementos
se	se	y
las	las	como
hacía	hacía	si
arar	arar	no
y	y	eran
trillar	trillar	de
~,	~,	raza
entonces	entonces	de
no	no	dar
había	había	leche,
otros	otros	pues
elementos	elementos	daba
~.	~.	un
Y	Y	poco.
como	como	Y
se	se	los
las	las	caoras
~,	~,	se
no	no	tenían
eran	eran	pues
de	de	para
raza	raza	eso,
de	de	aquí
~…	~…	no
de	de	estaban
dar	dar	tener
leche	leche	muchas
~,	~,	porque
pues	pues	al
daban	daban	monte
poco	poco	lo
~.	~.	castigaban
Y	Y	mucho,
las	las	porque
cabras	cabras	se
~,	~,	comien
sí	sí	la
~,	~,	maveras
se	se	de
tenían	tenían	los
pues	pues	taños
para	para	del
eso	eso	monte,
~.	~.	bueno,
Aquí	Aquí	tiene
~,	~,	un
aquí	aquí	diente
en	en	malo,
esto	esto	las
~,	~,	ovejas
no	no	se
dejaban	dejaban	lo
tener	tener	van
muchas	muchas	a
~,	~,	la
porque	porque	hierba,
al	al	cabras
monte	monte	no,
lo	lo	van
castigaban	castigaban	comiendo
mucho	mucho	los
~,	~,	taños
porque	porque	que
se	se	salen
~,	~,	nuevos
estas	estas	y
se	se	para
comen	comen	que
la	la	no
~,	~,	pude
la	la	dedicar
madera	madera	mucho
~,	~,	al
los	los	monte
tallos	tallos	no
de	de	tendremos
~,	~,	que
de	de	4
~,	~,	badano,
del	del	los
monte	monte	suficientes
~.	~.	para
Tiene	Tiene	poder
un	un	la
diente	diente	salenar
malo	malo	leche
~,	~,	y
porque	porque	luego
las	las	pues
ovejas	ovejas	eso
~,	~,	le
las	las	chato
ovejas	ovejas	para
solo	solo	vender
van	van	la
a	a	mayor
la	la	parte
hierba	hierba	de
~,	~,	ella.
pero	pero	La
las	las	vaca
cabras	cabras	pues
no	no	había
~,	~,	una
van	van	pareja
comiendo	comiendo	que
los	los	se
tallos	tallos	decía
que	que	la
salen	salen	preferida,
nuevos	nuevos	pues
~.	~.	como
Y	Y	la
para	para	para,
que	que	como
no	no	digamos,
perjudicara	perjudicara	como
mucho	mucho	era
al	al	un
monte	monte	trastor,
no	no	para
dejaban	dejaban	ayudar
tener	tener	a
más	más	esa,
que	que	donde
cuatro	cuatro	era
cada	cada	más
uno	uno	de
~,	~,	una
lo	lo	casa
suficientes	suficientes	donde
para	para	había
poderlas	poderlas	más
ordeñar	ordeñar	de
y	y	una
poder	poder	persona
desayunar	desayunar	que
leche	leche	le
~.	~.	empezaba
Y	Y	a
luego	luego	dos
pues	pues	parejas,
eso	eso	y
~,	~,	en
los	los	donde
lechazos	lechazos	es
~,	~,	esas
para	para	vacas
vender	vender	tenían
la	la	que
mayor	mayor	hacer,
parte	parte	bueno,
de	de	en
