estandar	dialectal	whisper
que	que	¿Te
allí	allí	ves
te	te	la
las	las	gente
pesan	pesan	se
y	y	la
~,	~,	vende
buh	buh	a
~,	~,	la
y	y	farmita?
te	te	Nos
las	las	vemos
pagan	pagan	una
según	según	fábrica
el	el	que
rendimiento	rendimiento	allí
~,	~,	te
según	según	las
el	el	pesan
rendimiento	rendimiento	y
de	de	te
grano	grano	las
~,	~,	pagan
¿~	¿~	según
entiendes	entiendes	el
~?	~?	rendimiento,
Que	Que	según
~,	~,	el
que	que	rendimiento
~|	~|	de
y	y	grana.
te	te	Y
las	las	te
pagan	pagan	las
según	según	pagan
el	el	según
rendimiento	rendimiento	el
~;	~;	rendimiento,
todo	todo	todo
va	va	vas
según	según	con
el	el	un
rendimiento	rendimiento	rendimiento,
~;	~;	las
la	la	sectúnate
aceituna	aceituna	bien,
también	también	todo
~.	~.	vas
Todo	Todo	según
va	va	el
según	según	rendimiento.
el	el	El
rendimiento	rendimiento	vino,
~:	~:	el
el	el	aceite,
vino	vino	el
~,	~,	rendimiento
l'aceite	l'aceite	y
~,	~,	todo.
las	las	Y
almendras	almendras	allí
y	y	por
todo	todo	la
~.	~.	fábrica
[HS:E3	[HS:E3	de
		Y			Y	que
ustedes	ustedes	hacen
pueden	pueden	las
ir	ir	venden
~…	~…	muchas
		]			]	para
Y	Y	pelar,
allí	allí	para
~,	~,	comer
pues	pues	al
la	la	mendrador.
fábrica	fábrica	Para
~,	~,	comer
¿~	¿~	al
qué	qué	mendrador.
hacen	hacen	Si
~?	~?	no,
Pues	Pues	circuito
~…	~…	armento
las	las	final.
venden	venden	el
~,	~,	הבroc
pues	pues	şeh
muchas	muchas	disruptos
para	para	y
pelar	pelar	después
~,	~,	del
para	para	enrerwar
comer	comer	Romeo
[OTRAS-EM]	[OTRAS-EM]	y
almendras	almendras	usted
~,	~,	a
pues	pues	los
~…	~…	puntos
[HS:E2	[HS:E2	de
		[Asent]			[Asent]
~.	~.
		]			]
para	para
comer	comer
almendras	almendras
~,	~,
o	o
sea	sea
~…	~…
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
¿~	¿~
No	No
habéis	habéis
comido	comido
nunca	nunca
almendras	almendras
que	que
~,	~,
[HS:E4	[HS:E4
		Sí			Sí
~.	~.
		]			]
[HS:E2	[HS:E2
		Sí			Sí
~,	~,
frutos	frutos
secos	secos
~.	~.
		]			]
que	que
se	se
sirve	sirve
entera	entera
~?	~?
Y	Y
después	después
para	para
hacer	hacer
pues	pues
turrones	turrones
y	y
hacer	hacer
producto	producto
de	de
pastelería	pastelería
~.	~.
Sí	Sí
~.	~.
