estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	antes
antes	antes	pues
pues	pues	veníamos,
ve-	ve-	me
~,	~,	acuerdo
veníamos	veníamos	yo
~,	~,	que
me	me	veníamos
acuerdo	acuerdo	de
yo	yo	la
que	que	escuela
veníamos	veníamos	y
de	de	veníamos
la	la	en
escuela	escuela	Trabaz
y	y	de
venía	venía	Niohkura,
o	o	en
entraba	entraba	la
el	el	escuela
señor	señor	y
cura	cura	era
en	en	comun
la	la	Dios
iglesi-	iglesi-	y
~,	~,	lo
en	en	veía
la	la	por
escuela	escuela	la
y	y	calle
era	era	y
como	como	todos
un	un	íbamos
Dios	Dios	y
~.	~.	escapado
Y	Y	a
le	le	eso
veía	veía	y
por	por	vamos,
la	la	vamos,
calle	calle	vamos,
y	y	vamos,
~…	~…	vamos
todos	todos	y
íbamos	íbamos
en	en
el	el
escapao	escapao
a	a
eso	eso
y	y
vamos	vamos
yo	yo
~,	~,
no	no
sé	sé
~.	~.
