estandar	dialectal	whisper
Pos	Pos	Yo
yo	yo	no
no	no	sé,
sé	sé	pero
~,	~,	aquí
pero	pero	no
~…	~…	solamente
aquí	aquí	en
normalmente	normalmente	un
en	en	pueblo
un	un	de
pueblo	pueblo	este
de	de	pueblo,
~…	~…	donde
este	este	de
pueblo	pueblo	un
~…	~…	pico
son	son	de
de	de	habitante,
dos_mil	dos_mil	lo
y	y	cual
pico	pico	puede
de	de	haber...
habitantes	habitantes	trabajando
lo	lo	y
cual	cual	dando
puede	puede	la
haber	haber	mujer
[OTRAS-EM]	[OTRAS-EM]	a
no	no	los
sé	sé	niños,
trabajando	trabajando	puede
~…	~…	haber
~,	~,	un
quitando	quitando	200
a	a	personas.
las	las	En
mujeres	mujeres	la
~,	~,	época
a	a	de
los	los	recorrección
niños	niños	y
~,	~,	eso,
puede	puede	que
haber	haber	hay
un	un	más
~…	~…	gente,
doscientas	doscientas	pero
personas	personas	cuando
~,	~,	no
¿~	¿~	hay
no	no	recorrección,
~?	~?	cuando
En	En	más
las	las	de
épocas	épocas	la
de	de	200
recolección	recolección	hay
y	y	20
eso	eso	o
pos	pos	25
sí	sí	personas,
hay	hay	cuando
más	más	más
gente	gente	que
~.	~.	casi
Pero	Pero	trabajen
cuando	cuando
no	no
hay	hay
recolección	recolección
cuando	cuando
más	más
hay	hay
~…	~…
de	de
las	las
doscientas	doscientas
hay	hay
veinte	veinte
o	o
veinticinco	veinticinco
personas	personas
que	que
no	no
más	más
que	que
casi	casi
trabajen	trabajen
diario	diario
~.	~.
