estandar	dialectal	whisper
Anonimizado	Anonimizado	Bien,
		mucho.
viene	viene	A
mucho	mucho	mí
~.	~.	me
[HS:I2	[HS:I2	he
		También			También	encontrado
[A-Nul]	[A-Nul]	tres
de	de	porques
transportes	transportes	en
en	en	Madrid.
Madrí	Madrí	Vienen
~…	~…	de
		]			]	Aranda,
Vienen	Vienen	están
de	de	de
Aranda	Aranda	Aranda.
~,	~,	Los
les	les	traos,
traen	traen	los
de	de	flato
Aranda	Aranda	buses.
los	los	Hay
autobuses	autobuses	que
~.	~.	ver
[HS:E2	[HS:E2	con
		Bueno			Bueno	las
~.	~.
		]			]
Hija	Hija
~,	~,
que	que
voy	voy
a	a
coger	coger
anginas	anginas
~,	~,
maja	maja
~.	~.
