estandar	dialectal	whisper
A-	A-	para
~,	~,	que
para	para	el
~|	~|	fin
con	con	de
el	el	remojar,
fin	fin	el
de	de	fin
remojar	remojar	de
~,	~,	que
con	con	la
el	el	sangre
fin	fin	estaría...
de	de	vamos
que	que	de
la	la	cosa
sangre	sangre	de
estaría	estaría	sangre
~,	~,	para
vamos	vamos	acharlo
en	en	a
~|	~|	la...
cosa	cosa	eso
de	de	y
~,	~,	hacerla,
de	de	hacerla
sangre	sangre	a
~,	~,	la
para	para	mar
~,	~,	fin.
para	para	Eso
echarlo	echarlo	todo
a	a	era
la	la	lo
eso	eso	primero.
y	y	Después
~…	~…	que
~,	~,	matar
y	y	el
hacerlo	hacerlo	cerdo,
~,	~,	se
y	y	lo
hacer	hacer	habría,
la	la	se
~…	~…	lo
~,	~,	sacaba
hacer	hacer	al
la	la	viento
morcilla	morcilla	y
~.	~.	todo
[HS:E1	[HS:E1	eso
		[Asent]			[Asent]	y,
~.	~.	claro,
		]			]	las
Eso	Eso	señoras,
todo	todo	después
era	era	si
lo	lo	van
primero	primero	a
~,	~,	los
después	después	ríos,
~,	~,	a
vamos	vamos	donde
~,	~,	tenían
después	después	agua
de	de	corriente,
matar	matar	para
el	el	limpiarle
cerdo	cerdo	bien,
~,	~,	y
[CHASQ]	[CHASQ]	después,
se	se	por
le	le	la
abría	abría	noche
~,	~,	y
se	se	ya
le	le	por
sacaba	sacaba	la
el	el	tarde,
vientre	vientre	si
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	mataban
~.	~.	por
		]			]	la
y	y	mañana,
todo	todo	por
~,	~,	la
y	y	tarde
todo	todo	y
eso	eso	noche,
y	y	y
~,	~,	ya
claro	claro	las
~,	~,	señoras
las	las	llenaban
señoras	señoras	de
después	después	eso
iban	iban	que
a	a	se
los	los	había
ríos	ríos	hecho
~,	~,	de
a	a	la...
donde	donde	de
tenían	tenían	la...
agua	agua	de
corriente	corriente	la
~,	~,	elpándla,
para	para	con
limpiarle	limpiarle	la
bien	bien	sangre,
y	y	en
después	después	la
~,	~,	rota,
por	por	en
la	la	la
noche	noche	cebolla,
ya	ya	pues
~,	~,	entonces,
o	o	unas
por	por	señoras
la	la	que
tarde	tarde	eran
~,	~,	las
si	si	que
se	se	se
mataban	mataban	dedicaban
por	por	a
la	la	hacerla
mañana	mañana	a
~,	~,	mordilla.
por	por	Y
la	la	esa
tarde	tarde	mordilla
noche	noche	había
~,	~,	que
ya	ya	cocerla,
las	las	en
señoras	señoras	unas
llenaban	llenaban	calderas
de	de	de
eso	eso	aquellas
que	que	que
se	se	había...
había	había	aquellas
hecho	hecho	muchas
~,	~,	que
de	de	había
la	la	antes
~,	~,	de
de	de	cobre,
la	la	y
~…	~…	se
~,	~,	hacía
del	del	confuelo,
pan	pan	y
la	la	entonces
~|	~|	esas
con	con	mordillas,
la	la	tenían
sangre	sangre	que
~,	~,	estar
el	el	hirviendo
arroz	arroz	como
~,	~,	mínimo,
la	la	las
cebolla	cebolla	grandes,
~.	~.	media
Pues	Pues	hora
entonces	entonces	o
~,	~,	40
unas	unas	minutos,
señoras	señoras	y
que	que	las
eran	eran	otras
las	las	más
que	que	finas,
lo	lo	porque
hacían	hacían	el
~,	~,	que
se	se	quería
dedicaban	dedicaban	hacer
a	a	muchas
hacer	hacer	nuevas
la	la	suficientes,
morcilla	morcilla	las
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	los
~.	~.	cerdos,
		]			]	para
y	y	hacer,
esa	esa	si
morcilla	morcilla	querían
había	había	hacer
que	que	más
cocerla	cocerla	cantidad,
en	en	porque
unas	unas	había
calderas	calderas	que
de	de	añadirlo
aquellas	aquellas	con
que	que	otras
había	había	mordillas
~,	~,	ya
[CHASQ]	[CHASQ]	de
eh	eh	con
~…	~…	otro
aquellas	aquellas	tipo
muchas	muchas	de
que	que	mordilla
había	había	que
antes	antes	comprábamos
de	de	a
cobre	cobre	los
[HS:E1	[HS:E1	pimentoneros,
		[Asent]			[Asent]	ya
~.	~.	los
		]			]	señoras
y	y	quieren,
se	se	los
hacía	hacía	que
con	con	vendían
fuego	fuego	las
y	y	cosas
entonces	entonces	hara
esas	esas	matándoles,
morcillas	morcillas	m
pues	pues
tenían	tenían
que	que
estar	estar
hirviendo	hirviendo
como	como
mínimo	mínimo
~,	~,
las	las
grandes	grandes
~,	~,
media	media
hora	hora
o	o
~…	~…
cuarenta	cuarenta
minutos	minutos
y	y
las	las
~,	~,
y	y
las	las
otras	otras
más	más
finas	finas
porque	porque
a-	a-
~,	~,
[CHASQ]	[CHASQ]
el	el
que	que
quería	quería
hacer	hacer
muchas	muchas
no	no
eran	eran
suficientes	suficientes
las	las
de	de
los	los
cerdos	cerdos
~,	~,
para	para
hacer	hacer
[OTRAS-EM]	[OTRAS-EM]
si	si
querían	querían
hacer	hacer
más	más
cantidad	cantidad
~,	~,
porque	porque
ha-	ha-
~,	~,
había	había
que	que
añadirlo	añadirlo
con	con
otras	otras
morcillas	morcillas
ya	ya
de	de
~|	~|
con	con
otro	otro
tipo	tipo
de	de
morcilla	morcilla
que	que
comprábamos	comprábamos
a	a
los	los
pimentoneros	pimentoneros
y	y
a	a
los	los
señores	señores
que	que
eran	eran
los	los
que	que
vendían	vendían
las	las
cosas	cosas
para	para
mat-	mat-
~,	~,
hacer	hacer
las	las
matanzas	matanzas
~.	~.
[R-Inf]	[R-Inf]
