estandar	dialectal	whisper
Sí	Sí	Y
~.	~.	hay
Hay	Hay	una
una	una	armita
ermita	ermita	muy
muy	muy	buena,
buena	buena	hay
en	en	una
una	una	arbolera,
arbolera	arbolera	si
que	que	quieren
~,	~,	ir,
si	si	pueden
quieren	quieren	ir.
ir	ir	Este
~,	~,	se
pueden	pueden	ve,
ir	ir	desde
~.	~.	la
Está	Está	cara,
~,	~,	desde
que	que	la
se	se	arbolera
ve	ve	y
~,	~,	la
desde	desde	armita
la	la	en
carretera	carretera	todo.
se	se	Y
ve	ve	ahí
la	la	hay...
arbolera	arbolera	ln
y	y	tal
la	la	está
ermita	ermita	másh
y	y	que
todo	todo	pusimos
~.	~.	la
Y	Y	piedra
hay	hay
ahí	ahí
~…	~…
~,	~,
esto	esto
~…	~…
~,	~,
¿~	¿~
cómo	cómo
se	se
llama	llama
~?	~?
