estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	pero
pero	pero	había
había	había	que
que	que	trabajar,
trabajar	trabajar	porque
porque	porque	no
no	no	podía
podías	podías	que
tú	tú	todo
~,	~,	el
es	es	mundo
que	que	ahora
todo	todo	encuentras
el	el	tú
mundo	mundo	todos
~,	~,	pasos
ahora	ahora	imperantes.
encuentras	encuentras	La
tú	tú	primera
todo	todo	fiesta
fácil	fácil	de
pero	pero	aquí
antes	antes	era
[OTRAS-EM]	[OTRAS-EM]	el
la	la	día
primera	primer	de
fiesta	fiesta	Santa
de	de	Rita.
aquí	aquí	Tenías
era	era	tu
el	el	cofuzcarte,
día	día	tu
de	de	dinarito
Santa_Rita	Santa_Rita	para
~:	~:	comprarte
tenías	tenías	tu
tú	tú	ropa
que	que	y
buscarte	buscarte	ir
tu	tu	bien
dinerito	dinerito	vestidita.
pa	pa	Después
comprarte	comprarte	el
tu	tu	día
ropa	ropa	de
~,	~,	San
[HS:E2	[HS:E2	Pedro,
		Sí			Sí	el
~.	~.	día
		]			]	de
ir	ir	San
bien	bien	Juan,
vestidita	vestidita	entonces
~.	~.	en
[HS:E2	[HS:E2	esos
		Claro			Claro	días
~.	~.	se
		]			]	tenía
Después	Después	uno
viene	viene	que
el	el	compraba
día	día	unos
San_Pedro	San_Pedro	mitianos
~,	~,	hacia
el	el	el
día	día
de	de
San_Juan	San_Juan
~,	~,
antonces	antoces
en	en
esos	esos
días	días
se	se
tenía	tenía
uno	uno
que	que
~,	~,
compraba	compraba
uno	uno
~…	~…
mi	mi
tía	tía
nos	nos
hacía	hacía
los	los
trajes	trajes
~,	~,
pero	pero
~…	~…
