estandar	dialectal	whisper
[RISA]	[RISA]	Por
Pos	Pos	nada,
nada	nada	la
~,	~,	Guardia
la	la	y
Guarda	Guarda	Vista
Civil	Civí	es
que	que	que
~,	~,	a
que	que	todos
entonces	entonces	debí
había	había	un
un	un	respeto
respeto	respeto	a
a	a	la
la	la	Guardia
Guardia	Guardia	y
Civil	Civí	Vía,
había	había	un
un	un	respeto
respeto	respeto	muy
e-	e-	saerado,
~,	~,	y
mu	mu	ya
exagerao	exagerao	había
~,	~,	suena
¿~	¿~	ya
eh	eh	una
~?	~?	saeración.
~,	~,	Cuando
ya	ya	hubiera
eso	eso	abril
era	era	a
ya	ya	la
una	una	paridad
exageración	exageración	de
~,	~,	la
cuando	cuando	Guardia
veías	vías	y
venir	venir	Vía,
la	la	lo
pareja	pareja	que
de	de	se
la	la	me
Guardia	Guardia	tenía
Civil	Civí	mucho,
~…	~…	la
[OTRAS-EM]	[OTRAS-EM]	Guardia
yo	yo	y
~,	~,	Vía
es	es	entonces
que	que	me
se	se	tenía
metía	metía	mucho
mucho	mucho	con
~|	~|	él.
la	la
Guardia	Guardia
Civil	Civí
antonces	antonces
se	se
metía	metía
mucho	mucho
con	con
la	la
gente	gente
~.	~.
