estandar	dialectal	whisper
No	No	No
~,	~,	pasa
caza	caza	mayor
mayor	mayor	poco,
poco	poco	dejaba
~,	~,	lisa
de	de	y
jabalís	jabalís	una
hay	hay	más
ahora	ahora	que
más	más	no
que	que	antes.
no	no	Antes
antes	antes	habíamos
~.	~.	muy
Antes	Antes	pocos.
había	había	Entonces,
muy	muy	durante
pocos	pocos	el
~.	~.	invierno,
Entonces	Entonces	mese
~,	~,	nelo
durante	durante	y
el	el	febrero,
invierno	invierno	vamos
~,	~,	a
mes	mes	parar
de	de	cepos
~…	~…	para
enero	enero	los
y	y	paja-ritos.
febrero	febrero	Porque,
~,	~,	si
íbamos	íbamos	se
a	a	convía
[L-Otra:	[L-Otra:	carne
		parar			parar	de
		]			]	los
cepos	cepos	paja-ritos,
~…	~…	esos
pa	pa	habíamos
los	los	muchos
pajaritos	pajaritos	antes.
~.	~.	Habránlo
Porque	Porque	ahí,
~…	~…	obránlo
si	si	y
se	se	dejarcazarte
comía	comía	un
carne	carne
~,	~,
de	de
los	los
pajaritos	pajaritos
esos	esos
había	había
muchos	muchos
antes	antes
~.	~.
Ahora	Ahora
no	no
hay	hay
~.	~.
Ahora	Ahora
no	no
dejan	dejan
cazar	cazar
como	como
~…	~…
