estandar	dialectal	whisper
Y	Y
el	el
hermano	hermano
sí	sí
~.	~.
Él	Él
ya	ya
murió	murió
~.	~.
[HS:I2	[HS:I2
		Él			Él
murió	murió
~.	~.
		]			]
El	El
cura	cura
~.	~.
El	El
~,	~,
el	el
hermano	hermano
era	era
mayor	mayor
que	que
él	él
~.	~.
Y	Y
el	el
hombre	hombre
le	le
dio	dio
al	al
~,	~,
al	al
cura	cura
lo	lo
que	que
fuera	fuera
al	al
hermano	hermano
y	y
se	se
murió	murió
~.	~.
Le	Le
llevaron	llevaron
pa'l	pa'l
~,	~,
pa'l	pa'l
médico	médico
[R-Ppl]	[R-Ppl]
a	a
Almería	Almería
y	y
en	en
el	el
camino	camino
se	se
quedó	quedó
~.	~.
[R-Ppl]	[R-Ppl]
Se	Se
murió	murió
en	en
el	el
camino	camino
~.	~.
