estandar	dialectal	whisper
Antes	Antes	antes
no	no	no
~,	~,	había
antes	antes	agua
no	no	en
había	había	las
agua	agua	casas,
en	en	antes
las	las	se
casas	casas	iba
~.	~.	a
Antes	Antes	río
se	se	a
iba	iba	la
al	al	bar
río	río	y
~,	~,	a
a	a	fregar
lavar	lavar	y
y	y	a
a	a	todo,
fregar	fregar	y
y	y	ahí
a	a	se
todo	todo	ría
~.	~.	a
Y	Y	cero
ahí	ahí	de
a	a	cotetero,
ese	ese	porque
riachuelo	riachuelo	a
de	de	los
Cortecero	Cortecero	cacharros,
~.	~.	en
Cogías	Cogías	un
los	los	barreño,
cacharros	cacharros	os
en	en	podía
un	un	no
barreño	barreño	quien
~,	~,	a
los	los	cabera
ponías	ponías	y
aquí	aquí	a
en	en	fregar
la	la	a
cadera	cadera	cotetero
y	y	y
a	a	cuando
fregar	fregar	el
a	a	cotetero
~,	~,	se
a	a	acababa,
Cortecero	Cortecero	tienes
y	y	lo
cuando	cuando	antes
el	el	de
~,	~,	caber
el	el	y
Cortecero	Cortecero	a
se	se	ese
secaba	secaba	río
~,	~,	que
que	que	te
en	en	dijo
el	el	de
verano	verano	dónde
se	se	está
secaba	secaba	el
~,	~,	del
ibas	ibas	mito,
a	a	y
~,	~,	si
a	a	no
~,	~,	al
a	a	mismo
este	este	río,
río	río	con
que	que	unas
te	te	piedras
digo	digo	que
de	de	se
~…	~…	ponían
~,	~,	y
de	de	unos
donde	donde	bancillos
está	está	de
enfrente	enfrente	madera,
del	del	que
mesón	mesón	se
~.	~.	hacían,
Y	Y	era
si	si	un
no	no	pahón,
al	al	había
mismo	mismo	que
río	río	hacerlo
~,	~,	en
con	con	condición
unas	unas	y
piedras	piedras	sin
que	que	pahón,
se	se	así
ponían	ponían	por
y	y	los
unos	unos	lados
banquillos	banquillos	que
de	de	aquí,
madera	madera	y
que	que	estoy
se	se	aquí
hacían	hacían	donde
~.	~.	se
Era	Era	arrodillabas,
un	un	eso
cajón	cajón	nada,
~,	~,	y
que	que	ahí
había	había	ponías
que	que	una
hacerlo	hacerlo	armada,
en	en	ahí
condiciones	condiciones	crees
~,	~,	que
un	un	le
cajón	cajón	voy
pa	pa	a
así	así	hacer,
~,	~,	ponías
pa	pa	una
los	los	armada,
laos	laos	pero
y	y	es
aquí	aquí	la
~,	~,	gente
y	y	que
esto	esto	le
de	de	ponía
aquí	aquí	nada,
~,	~,	ahí
[A-PIn:	[A-PIn:	se
		donde			donde	arrodillaba,
		]			]	y
te	te	si
arrodillabas	arrodillabas	una
~,	~,	armada
eso	eso	se
nada	nada	le
~.	~.	río,
Y	Y	y
ahí	ahí	ahí
ponías	ponías	se
una	una	regalaba,
almohada	almohada	y
~.	~.	ahí
Hay	Hay	se
gente	gente	regalaba,
que	que	y
~…	~…	ahí
~,	~,	se
ponías	ponías	le
una	una	ira
almohada	almohada	a
~,	~,	todo
pero	pero
otra	otra
gente	gente
que	que
no	no
ponía	ponía
nada	nada
~.	~.
Ahí	Ahí
te	te
arrodillabas	arrodillabas
y	y
con	con
unas	unas
piedras	piedras
lavabas	lavabas
en	en
el	el
río	río
~.	~.
Ahí	Ahí
lavabas	lavabas
en	en
el	el
río	río
y	y
~,	~,
y	y
ahí	ahí
fregabas	fregabas
y	y
de	de
todo	todo
~.	~.
Y	Y
ir	ir
a	a
por	por
el	el
agua	agua
~,	~,
como	como
no	no
había	había
fuentes	fuentes
~,	~,
tenías	tenías
que	que
ir	ir
~…	~…
