estandar	dialectal	whisper
Las	Las	Las
morenas	morenas	Morenas,
~,	~,	entonces,
entonces	entonces	montones
montones	montones	de
de	de	ello,
ello	ello	bien
~,	~,	puesto,
bien	bien	todo
puesto	puesto	ello,
todo	todo	para
ello	ello	que
para	para	no
que	que	se
no	no	mojara
se	se	en
mojaran	mojaran	caso
en	en	que
caso	caso	lluviera
que	que	mucho.
lloviera	lloviera	Y
mucho	mucho	algunas
~,	~,	veces,
y	y	pues,
algunas	algunas	había
veces	veces	que
pues	pues	abrir
había	había	las
que	que	Morenas
~…	~…
abrir	abrir
las	las
morenas	morenas
todas	todas
~.	~.
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
