estandar	dialectal	whisper
Ah	Ah	Así,
~,	~,	antes,
sí	sí	a
~,	~,	un
antes	antes	día,
se	se	la
~,	~,	parte
eh	eh	de
~,	~,	Burgos
unían	aunían	salió
~,	~,	a
pa	pa	los
la	la	cazaró,
parte	parte	porque
de	de	se
~,	~,	tiene
de	de	mucho
Burgos	Burgos	vanalgués,
~,	~,	así
salían	salían	todo,
los	los	así
cazadores	cazadores	que
~,	~,	subinó
porque	porque	al
esos	esos	refinto
tienen	tienen	de
mucho	mucho	Hydra,
ganado	ganado	¿y
~,	~,	pasan?
yeguas	yeguas	¿A
y	y	bien?
todas	todas	Y
esas	esas	en
cosas	cosas	cuanto
~,	~,	al
[A-PIn:	[A-PIn:	saltar
		suben			suben	algún
a	a	otro,
~,	~,	una
		]			]	abierta
al	al	o
recinto	recinto	un
de	de	tal,
aquí	aquí	a
de	de	dar
la	la	la
Vega	Vega	batida
y	y	a
pasan	pasan	los
pa	pa	guí,
acá	acá	y
~,	~,	matar
también	también	los
~.	~.	guí,
Y	Y	y
en	en	después
cuanto	cuanto	el
al	al	que
~|	~|	mataba
faltaba	faltaba	los
algún	algún	guí
potro	potro	salía
~,	~,	por
una	una	ahí,
yegua	yegua	y
muerta	muerta	todo,
o	o	así
tal	tal	me
~,	~,	lo
a	a	daban
dar	dar	por
la	la	el
batida	batida	peor,
al	al	porque
lobo	lobo	era
y	y	quitar
mataban	mataban	los
los	los	fieras,
lobos	lobos	por
~.	~.	ahora
Y	Y	eso
~,	~,	ha
jolín	jolín
~,	~,
y	y
después	después
~,	~,
el	el
que	que
mataba	mataba
al	al
lobo	lobu
~,	~,
salía	salía
por	por
ahí	ahí
con	con
el	el
lobo	lobu
y	y
todos	todos
los	los
vecinos	vecinos
le	le
daban	daban
propina	propina
~,	~,
porque	porque
era	era
quitar	quitar
las	las
fieras	fieras
~.	~.
Pero	Pero
~,	~,
ahora	ahora
eso	eso
~,	~,
eso	eso
ha	ha
muerto	muerto
~,	~,
eh	eh
~.	~.
