estandar	dialectal	whisper
Las	Las	La
yeguas	yeguas	lluvas
para	para	para
trillar	trillar	trijar,
~,	~,	cuando
cuando	cuando	se
se	se	trijaba
trillaba	trillaba	el
el	el	trigo,
trigo	trigo	que
~.	~.	el
El	El	trigo
trigo	trigo	con
pues	pues	los
lo	lo	segabas,
segabas	segabas	lo
~,	~,	traías
lo	lo	a
traías	traías	la
a	a	era,
la	la	y
era	era	después
~.	~.	ya
Ya	Ya	llevábamos
después	después	los
ya	ya	contralanches
no	no	con
~,	~,	la
ahora	ahora	trilladora.
ya	ya	Vino
llevamos	llevamos	ya
unos	unos	a
cuantos	cuantos	una
años	años	trilladora
con	con	y
la	la	la
trilladora	trilladora	tenemos
~.	~.	ahí
Vino	Vino	en
ya	ya	el
una	una	culo,
trilladora	trilladora	está
~,	~,	ahí,
y	y	y
la	la	se
tenemos	tenemos	trijaba
ahí	ahí	con
en	en	la
el	el	trilladora,
pueblo	pueblo	ya
que	que	era
ahí	ahí	diferente.
está	está	La
~.	~.	trilladora
Y	Y	se
se	se	trijaba
trillaba	trillaba	con
con	con	la
la	la	trilladora
trilladora	trilladora	y
~.	~.	la
Ya	Ya
era	era
diferente	diferente
~,	~,
ya	ya
~.	~.
