estandar	dialectal	whisper
¿~	¿~	Y
Y	Y	que
~…	~…	le
~,	~,	va
qué	qué	a
le	le	decir,
iba	iba	los
a	a	cultivos
decir	decir	que
~,	~,	aquí
eh	eh	tenían,
~,	~,	bueno,
los	los	no
cultivos	cultivos	hemos
que	que	pasado,
aquí	aquí	no
tenía	tenía	os
~,	~,	me
el	el	olvido
~…	~…	dar
~?	~?	si
Bueno	Bueno	tenían
~,	~,	cerdos
no	no	que
hemos	hemos	o
pasado	pasado	han
otros	otros
~…	~…
~,	~,
me	me
~,	~,
me	me
he	he
olvidao	olvidao
preguntar	preguntar
si	si
tenían	tenían
cerdos	cerdos
~,	~,
criaban	criaban
cerdos	cerdos
en	en
~…	~…
