estandar	dialectal	whisper
Pues	Pues	La
la	la	harina
harina	harina	se
~,	~,	echaba
se	se	la
echaba	echaba	harina
la	la	con
harina	harina	agua
con	con	en
agua	agua	la
~,	~,	masera
en	en	que
la	la	le
masera	masera	llamábamos
~,	~,	la
que	que	masera
le	le	y
llamábamos	llamábamos	en
la	la	un...
masera	masera	así
~,	~,	largo
y	y	y
en	en	con
un	un	agua
~…	~…	y
así	así	sal
largo	largo	y
y	y	se
~,	~,	envolvia
y	y	bien,
con	con	se
agua	agua	amasaba
y	y	bien
sal	sal	y
y	y	después
se	se	se
~,	~,	le
se	se	echaba...
envolvía	envolvía	bueno
bien	bien	antiguamente
~,	~,	no
se	se	se
amasaba	amasaba	le
bien	bien	echaba
~,	~,	la
y	y	levadura
después	después	ahora
se	se	le
le	le	se
echaba	echaba	le
~…	~…	echaba
Bueno	Bueno	pero
~,	~,	antes
antiguamente	antiguamente	no
no	no	y
se	se	se
le	le	le
echaba	echaba	echaba
levadura	levadura	la
~,	~,	levadura
ahora	ahora	y
le	le	cuando
~,	~,	estaba
se	se	eso
le	le	pues
echa	echa	ya
~,	~,	sacía
pero	pero	el
antes	antes	pan
no	no	se
~.	~.	metía
Y	Y	al
se	se	horno
le	le	que
echaba	echaba	se
la	la	ve...
levadura	levadura	en
y	y	el
cuando	cuando	horno
estaba	estaba	que
~…	~…	teníamos
eso	eso	y
~,	~,	se...
pues	pues	se
ya	ya	metía
se	se	la
hacía	hacía	inga
el	el	hasta
~,	~,	que
el	el	estuviera
~,	~,	bien
el	el	arrojado
pan	pan	el
~,	~,	horno,
se	se	se
metía	metía	va
al	al	a
horno	horno	arriesgar
que	que	bien
se	se	el
~…	~…	horno
~,	~,	y
en	en	cuando
el	el	estaba
horno	horno	ya
que	que	al
teníamos	teníamos	pan
y	y	para
se	se	meterlo
co-	co-	se
~,	~,	metía
[OTRAS-EM]	[OTRAS-EM]	hasta
se	se	que
metía	metía	tanto
leña	leña	tiempo
hasta	hasta	se
que	que	cocía
estuviera	estuviera	y
bien	bien	después
arrojado	arrojao	ya
el	el	estaba
horno	horno	el
~,	~,	pan
se	se	hecho,
barría	barría	le
bien	bien	echaba
el	el	sal
horno	horno	también
~.	~.	la
Y	Y
~,	~,
cuando	cuando
estaba	estaba
ya	ya
el	el
pan	pan
pa	pa
meterlo	meterlo
~,	~,
se	se
metía	metía
hasta	hasta
que	que
tanto	tanto
tiempo	tiempo
se	se
cocía	cocía
~,	~,
y	y
fuera	fuera
~,	~,
ya	ya
estaba	estaba
el	el
pan	pan
hecho	hecho
~.	~.
Se	Se
le	le
echaba	echaba
sal	sal
también	también
en	en
la	la
masa	masa
~.	~.
[TOS]	[TOS]
