estandar	dialectal	whisper
es	es	Es
al	al	el
revés	revés	revestón.
todo	todo	Creo
~.	~.	que
Creo	Creo	ahora
que	que	luego
ahora	ahora	hay
~,	~,	un
luego	luego	contra
hay	hay	en
un	un	el
~…	~…	roma
[L-Otra:	[L-Otra:	de
		encontras			encontras	estos.
máis	máis	Y
os	os	te
maestros	maestros	hayin
que	que	me
lle	lle	dos
teñen	teñen	al
medo	medo	uno.
ós	ós	Sabe
alumnos	alumnos	de
		]			]	ser
en	en	y...
vez	vez	Sabe
de	de	de
ser	ser	ser
y	y	y
en	en	como
vez	vez	era
de	de	antes.
[L-Otra:	[L-Otra:	Tú
		sieri			sieri	en
		]			]	tanto
[HS:E1	[HS:E1	de
		Sí			Sí	más
~.	~.	como
		]			]	de
como	como	menos.
era	era	Una
antes	antes	cosa.
~,	~,	Creo
todo	todo	que
~,	~,	ahora
[L-Otra:	[L-Otra:	luego
		tanto			tanto	es
é	é	un
o	o	esfasis.
de	de	Porque
máis	máis	ahora
coma	coma	no
o	o	son
de	de	un
menos	menos	repete
~.	~.	del
Unha	Unha	maestro.
cousa	cousa	Antes
~,	~,	tenéis
creo	creo	que
que	que	llegar,
ahora	ahora	bueno,
~,	~,	perdí,
logo	logo	así,
é	é	señor,
un	un	y
~…	~…	en
un	un	esta
desfase	desfase	parte
		]			]	que
~.	~.	no
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	lo
~.	~.	darás
		]			]	a
Porque	Porque	que
ahora	ahora	estaba
los	los	ahí.
alumnos	alumnos	Y
no	no	no
respetan	respetan	tienen
al	al	aliajos
maestro	maestro	de
~,	~,	tu
antes	antes	enemas
tenías	tenías	afrabo.
que	que	Ahora
llegar	llegar	no,
~,	~,	ahora
«~	«~	todo
Buenos	Buenos	es.
días	días	Yo
~»	~»	creo
~,	~,	que
«~	«~	no
Sí	Sí	sé,
señor	señor	pero
~»	~»	tengo
~.	~.	que
[A-Inn]	[A-Inn]	ni
[L-Otra:	[L-Otra:	a
		e			e	tu
desta	desta	que
		]			]	están
parte	parte	pasando,
que	que	pero
[L-Otra:	[L-Otra:	tampoco
		no			non	no
		]			]	vais
saludas	saludas	a
a	a	ser
~…	~…	bubos.
quien	quien	Me
estaba	estaba	puedo
[L-Otra:	[L-Otra:
		alí			alí
~,	~,
tiñan	tiñan
alí	alí
a	a
José_Antionio	José_Antionio
e	e
mais	mais
a	a
Franco	Franco
		]			]
~.	~.
[RISA]	[RISA]
Entonces	Entonces
~,	~,
ahora	ahora
no	no
~,	~,
que	que
ahora	ahora
todo	todo
es	es
~.	~.
Yo	Yo
creo	creo
que	que
~…	~…
no	no
sé	sé
~,	~,
eh	eh
~,	~,
pero	pero
yo	yo
tengo	tengo
aquí	aquí
a	a
este	este
nieto	nieto
que	que
está	está
empezando	empezando
~,	~,
pero	pero
[L-Otra:	[L-Otra:
		tampouco			tampouco
non	non
vai	vai
a	a
ser	ser
bo	bo
		]			]
~.	~.
[RISA]	[RISA]
[A-PIn:	[A-PIn:
		Cuidao			Cuidao
		]			]
~.	~.
Si	Si
~,	~,
sí	sí
~.	~.
