estandar	dialectal	whisper
De	De	de
escuela	escuela	aquella
no	no	no,
~,	~,	porque
porque	porque	no
no	no	tenemos
teníamos	teníamos	que
escuela	cuela	ver,
~.	~.	no,
Entonces	Entonces	lo
no	no	niño
hubo	hubo	está
~.	~.	con
Los	Los	el
niños	niños	mismo
estábamos	estábamos	maestro,
todos	to	está
con	con	muy
el	el	tan
mismo	mismo	uvo.
maestro	maestro	Y
y	y	yo
estábamos	estábamos	no
todos	to	tenia
~,	~,	diferente
no	no	porque
hubo	hubo	como
~.	~.	lo
Y	Y	que
yo	yo	tenia,
no	no	me
he	he	pudo
tenido	tenío	estar
diferencias	diferencias	igual.
porque	porque	La
como	como	bomba
lo	lo	sola
que	que	es
he	he	mi,
tenido	tenío	hombre,
es	es	calma
hembras	hembras	y
~,	~,	auntiesa
pos	pos	no
[Rndo:	[Rndo:	le
		todas			todas	veía
iguales	iguales	tampoco
		]			]	que
~.	~.	quisiara
[RISA]	[RISA]	que
Las	Las	estudia,
dos	dos	pero
mayores	mayores	no
sí	sí	podía,
~,	~,	porque
hombre	hombre	yo
~,	~,	no
[CHASQ]	[CHASQ]	tenía
que	que	dinero
a	a	para
lo	lo	ponerla
mejón	mejón	a
si	si	estudiar,
ellas	ellas	entonces
~,	~,	lo
no	no	que
le	le	hice
vi	vi	era
tampoco	tampoco	que
que	que	me
quisieran	quisieran	ayudara,
estudiar	estudiar	porque
~,	~,	lo
pero	pero	garriba
no	no	el
podía	podía	micapta,
porque	porque	le
yo	yo	voy
no	no	a
tenía	tenía	decir
dinero	dinero	tu
para	para	una
ponerlas	ponelas	cosa,
a	a	tamalamente,
estudiar	estudiá	de
~.	~.	un
Entonces	Entonces	broma,
lo	lo	o
que	que	eso
hice	hice	siempre
era	era	estaba
que	que	con
me	me	mi
ayudaran	ayudaran	maestro
~,	~,	de
porque	porque	broma,
yo	yo	estamos
de	de	cargando
arriba	arriba	remolace
en	en	y
mi	mi	era
casa	casa	un
le	le	año
había	había	que
dicho	dicho	la
unas	unas	remolace
cosas	cosas	en
~,	~,	un
está	está	menú
malamente	malamente	y
~,	~,	nos
pero	pero	cambió
en	en	en
broma	broma	un
~,	~,	muerto,
porque	porque	en
yo	yo	el
siempre	siempre	caso
estaba	estaba	de
con	con	la
mi	mi	tenía
marido	marido	también
de	de	porque
broma	broma	me
~.	~.	dijeron
Estábamos	Estábamos	que
cargando	cargando	me
remolacha	remolacha	seguía
~,	~,	la
y	y	tenía
era	era	14
un	un	años,
año	año	por
que	que	ahí
la	la	tenía
remolacha	remolacha	esa,
era	era	pues
muy	muy	lo
menuda	menúa	tenía
y	y	30
unos	unos	y
camiones	camiones	oso
muy	muy	37
altos	altos	años
~.	~.	y
Hombre	Hombre	he
~,	~,	dicho,
yo	yo	son
ya	ya	heridas,
tenía	tenía	que
también	también	es
porque	porque	que
~,	~,	le
mi	mi	digo,
hija	hija	mañana
~|	~|	te
mi	mi	veis
chiquilla	chiquilla	que
tenía	tenía	una
catorce	catorce	cosa,
años	años	yo
~,	~,	esta
por	por	la
ahí	ahí	última
tenía	tenía	remolace
ella	ella	que
~.	~.	es
Pues	Pues	en
~,	~,	el
yo	yo	camino,
tenía	tenía	yo
treinta_y_ocho	treinta_y_ocho	me
~,	~,	meto
treinta_y_siete	treinta_y_siete	a
años	años	puta
[CHASQ]	[CHASQ]	pero
y	y	no
le	le	era
digo	digo	café
yo	yo	para
a	a	cuando
mi	mi	era
marido	marido	más$$,
