estandar	dialectal	whisper
¿~	¿~	esto
Esto	Esto	esto
~?	~?	es
Esto	Esto	piedra
es	es	volcán
piedra	piedra	este
volcán	volcán	es
~.	~.	volcán
Esta	Esta	y
es	es	hay
volcánica	volcánica	otra
~.	~.	menos
[HS:E2	[HS:E2	pesada
		Ah			Ah	que
~.	~.	es
		]			]	piedra
[HS:E1	[HS:E1	hornera
		[Asent]			[Asent]	que
~.	~.	es
		]			]	para
Esta	Esta	hacer
es	es	los
piedra	piedra	sofnas
volcán	volcán	y
~.	~.	la
Y	Y	piedra
hay	hay	hornera
otra	otra	es
menos	menos	mucho
pesada	pesada	más
que	que	reviana
es	es	y
piedra	piedra	esta
hornera	hornera	es
~,	~,	piedra
que	que
es	es
para	para
hacer	hacer
los	los
hornos	hornos
~.	~.
[HS:E2	[HS:E2
		Ah			Ah
~…	~…
		]			]
[HS:E1	[HS:E1
		Los			Los
hornos	hornos
~.	~.
		]			]
[Asent]	[Asent]
~.	~.
Piedra	Piedra
hornera	hornera
~.	~.
La	La
piedra	piedra
hornera	hornera
es	es
mucho	mucho
más	más
liviana	liviana
~.	~.
A	A
ver	ver
[V-Ljn]	[V-Ljn]
~.	~.
[PS]	[PS]
[V-Mrm]	[V-Mrm]
~.	~.
La	La
que	que
tú	tú
ves	ves
es	es
piedra	piedra
de	de
volcán	volcán
~.	~.
Y	Y
esta	esta
es	es
piedra	piedra
hornera	hornera
~.	~.
