estandar	dialectal	whisper
Porque	Porque	¿'Visteummy
yo	yo	como
antes	antes	si
tenía	tenía	acabaste?
machos	machos	Voy
y	y	como
hembras	hembras	pi
~.	~.	hay
Y	Y	años
entonces	entonces	en
~,	~,
cuando	cuando
me	me
s'iba	s'iba
abrir	abrir
la	la
veda	veda
~,	~,
que	que
me	me
iba	iba
a	a
cazar	cazar
~,	~,
a	a
lo	lo
mejó	mejó
el	el
~…	~…
~,	~,
el	el
macho	macho
m	m
~'	~'
había	había
pillado	pillao
una	una
hembra	hembra
y	y
entonces	entón
no	no
podía	podía
cazar	cazar
~,	~,
estaban	estaban
preñada	preñás
y	y
eso	eso
~.	~.
Entonces	Entonces
digo	digo
~:	~:
[A-Inn]	[A-Inn]
~.	~.
