estandar	dialectal	whisper
Exactamente	Exactamente	exactamente
~.	~.	y
Y	Y	ahí
ahí	ahí	me
me	me	enseñé
enseñé	enseñé	y
~.	~.	al
Y	Y	tengo
ahí	ahí	fincas
tengo	tengo	ahora
fincas	fincas	un
~,	~,	tengo
ahora	ahora	fincas
aún	aún	yo
tengo	tengo	mi
fincas	fincas	as
yo	yo	propias
mías	mías	ya
propias	propias	tengo
ya	ya	tres
~…	~…	y
tengo	tengo	tengo
tres	tres	una
~.	~.	que
Y	Y	estaba
tengo	tengo	a
una	una	casa
que	que	y
está	está	me
la	la	pade
casa	casa	de
de	de	si
mi	mi	a
padre	padre	mi
~,	~,	en
me	me	el
decía	decía	verano
~:	~:	vieses
«~	«~	las
Mira	Mira	un
~,	~,	veas
en	en	tu
el	el	ahora
verano	verano	fíjate
ves	ves	ahora
es	es	de
la	la	momento
sombra	sombra	mira
~,	~,	mira
tú	tú	yo
ahora	ahora	solo
fíjate	fíjate	la
~,	~,	raya
ahora	ahora	como
es	es	va
la	la	avanzando
hora	hora	el
de	de	tiempo
comer	comer	tú
~…	~…	y
[R-Ppl]	[R-Ppl]	abaso
Mira	Mira	y
~,	~,	en
mira	mira	el
el	el	invierno
sol	sol	tanto
~,	~,	y
la	la	me
raya	raya	enseñaron
~,	~,	ahí
como	como	no
va	va	llevábamos
avanzando	avanzando	reloj
el	el	como
tiempo	tiempo
~,	~,
tú	tú
ya	ya
vas	vas
~,	~,
¿~	¿~
eh	eh
~?	~?
Y	Y
en	en
el	el
invierno	invierno
tanto	tanto
~»	~»
~.	~.
Y	Y
me	me
enseñaron	enseñaron
ahí	ahí
~,	~,
no	no
llevábamos	llevábamos
reloj	reloj
como	como
ahora	ahora
~.	~.
