estandar	dialectal	whisper
Ahora	Ahora	Ahora
me	me	voy
preguntaba	preguntaba	a
una	una	preguntar
cosa	cosa	una
en	en	cosa
una	una	de
~…	~…	una
foto	foto	foto
~,	~,	este
este	este	señor
señor	señor	que
que	que	me
vive	vive	iba
~,	~,	a
este	este	ver.
~.	~.	Pero
Pero	Pero	es
ya	ya	mayor
es	es	vez,
mayor	mayor	corre
~,	~,	de
¿~	¿~	saco
ves	ves	también.
~?	~?	Estos
Corre	Corre	días
de	de	son
sacos	sacos	más,
también	también	en
~.	~.	día
Estos	Estos	en
ya	ya	la
son	son	era,
más	más	cerca
~…	~…	de
ahí	ahí	río
en	en	de
la	la	Tía
era	era	Seba
~.	~.	para
Un	Un	Canau
~…	~…	y
cercorrido	cercorrido	en
~,	~,	la
de	de	plata.
aquí	aquí	Estos
ya	ya	de
se	se	antes,
va	va	entonces
para	para	las
el	el	soyas.
~…	~…	Aos
canal	canal	tomo
~.	~.	un
Aquí	Aquí	estado
en	en	al
la	la	fiolato
plaza	plaza	y
~…	~…	te
[RISA]	[RISA]	lo
Esto	Esto	hemos
es	es	dicho
de	de	de
antes	antes	la
~,	~,	guafil,
romp-	romp-	enseneno,
~,	~,	es
romp-	romp-	un
~,	~,	respeto
romper	romper	púzlico,
las	las	aquí
ollas	ollas	había
~,	~,	una
¿~	¿~	vascula
eh	eh	y
~?	~?	entonces
Esto	Esto	tenía
aún	aún	que
estaba	estaba	pensar
el	el	aquí
fielato	fielato	cada
~,	~,	vez
este	este	si
que	que	venía
hemos	hemos	algún
dicho	dicho	trato.
del	del	Bueno,
~…	~…	lo
alguacil	aguacil	que
~,	~,	fuera
el	el	un
sereno	sereno	carro
[V-Sml]	[V-Sml]
el	el
pes-	pes-
~,	~,
el	el
repeso	repeso
público	público
~,	~,
[HS:I2	[HS:I2
		Aquí			Aquí
mataban	mataban
los	los
animales	animales
también	también
~.	~.
		]			]
aquí	aquí
había	había
una	una
báscula	báscula
y	y
todo	todo
se	se
~…	~…
tenía	tenía
que	que
pesar	pesar
aquí	aquí
ca-	ca-
~,	~,
si	si
venía	venía
algún	algún
~…	~…
tractor	tractor
~,	~,
bueno	bueno
~…	~…
~,	~,
o	o
lo	lo
que	que
fuera	fuera
~,	~,
un	un
carro	carro
antes	antes
~.	~.
