estandar	dialectal	whisper
todo	todo	todo
igual	igual	igual.
~.	~.	Lo
Lo	Lo	que
que	que	pasa
pasa	pasa	que
que	que	antes
antes	antes	tenían
~…	~…	que
tenían	tenían	peñarse
que	que	de
apañarse	apañarse	otra
de	de	manera
otra	otra	porque
manera	manera	no
porque	porque	tenían
no	no	dinero.
tenían	tenían	Y
dinero	dinero	siempre
~…	~…	tenían
Y	Y	que
siempre	siempre	pagar
tenían	tenían	cosas
que	que	y
pagar	pagar	tenían
cosas	cosas	que
y	y	hacer
tenían	tenían	jornales
que	que	y
ir	ir	tenían
a	a	que
~,	~,	trabajar
a	a	muy
hacer	hacer	lejos,
jornales	jornales	tenían
~,	~,	que
tenían	tenían	levantarse
que	que	a
ir	ir	los
a	a	cuatro
trabajar	trabajar	la
muy	muy	mañana
lejos	lejos	para
~,	~,	ir
tenían	tenían	a
que	que	trabajar
levantarse	levantarse	y
a	a	llegaban
las	las	a
cuatro	cuatro	las
de	de	diez
la	la	de
mañana	mañana	la
para	para	noche.
ir	ir	Y
a	a	eso
trabajar	trabajar	tenían
y	y	un
llegaban	llegaban	par
a	a	de
las	las	horas
diez	diez	de
de	de	camino
la	la	para
noche	noche	ir
aquí	aquí	a
~.	~.	trabajar
Y	Y	y
eso	eso	cada
era	era	día
~…	~…	parrilo
~,	~,	y
tenían	tenían	paba.
~,	~,	Si
tenían	tenían	le
un	un	va
par	par	a
de	de	tomar
horas	horas	la
de	de	comida
~,	~,	para
de	de	todos
camino	camino	los
para	para	días,
ir	ir	bueno,
a	a	mi
trabajar	trabajar	amigo,
y	y	que
cada	cada	plan
día	día	de
pa	pa
arriba	arriba
y	y
pa	pa
abajo	abajo
~.	~.
Se	Se
llevaba	llevaba
la	la
comida	comida
para	pa
todos	todos
los	los
días	días
y	y
bueno	bueno
~,	~,
ya	ya
me	me
dirás	dirás
qué	qué
~,	~,
qué	qué
plan	plan
de	de
vida	vida
~.	~.
