estandar	dialectal	whisper
A	A	¿Asegán?
segar	segar	Aquí
[HS:I4	[HS:I4	este
		A			A	pueblo
segar	segar	tiene
~,	~,	mucha,
a	a	mucha,
segar	segar	mucha
el	el	ésta,
trigo	trigo	esto
~,	~,	lo
el	el	sabrá
trigo	trigo	y
~,	~,	el
la	la	otro.
avena	avena	Preguntá
~.	~.	lo
		]			]	cuantas
aquí	aquí	estarias
es	es	de
que	que	terreno
~,	~,	tenemos.
es	es	Es
que	que	que
este	este	este
pueblo	pueblo	pueblo
tiene	tiene	para
mu-	mu-	lo
~,	~,	pequeño,
mucha	mucha	que
~,	~,	tiene
mucha	mucha	mucha
~,	~,	extercción
mucha	mucha	de
esta	esta	estarias,
~;	~;	de
		tierra,
Anonimizado	Anonimizado	tiene
		muchas
lo	lo	cobreras
sabrá	sabrá	y
y	y	entonces
~…	~…	de
~,	~,	la
y	y	gente
el	el	de
otro	otro	aquí
preguntadles	preguntadles	no
cuantas	cuantas	podía
hectáreas	hectáreas	ser
de	de	gran.
terreno	terreno	Se
tenemos	tenemos	graban
es	es	también
que	que	en
este	este	gente
pueblo	pueblo	de
pa	pa	aquí,
lo	lo	pero
pequeño	pequeño	no,
que	que	venían
es	es	mucho
tiene	tiene	de
mucha	mucha	deshora
extensión	extensión	y
de	de	vamos
hectáreas	hectáreas	por
de	de	el
tierra	tierra
~,	~,
tiene	tiene
muchas	muchas
~,	~,
¿~	¿~
comprendes	comprendes
~?	~?
~,	~,
y	y
entonces	entonces
la	la
gente	gente
de	de
aquí	aquí
no	no
podía	podía
segar	segar
~,	~,
segaban	segaban
también	también
gente	gente
de	de
aquí	aquí
~,	~,
pero	pero
no	no
~,	~,
venían	venían
muchos	muchos
de	de
fuera	fuera
lo	lo
mejor	mejor
[HS:E2	[HS:E2
		¿~			¿~
Cómo	Cómo
		]			]
era	era
venir	venir
~…	~…
[V-Ljn]	[V-Ljn]
