estandar	dialectal	whisper
Ya	Ya	y
lo	lo	ahora
creo	creo	lo
~,	~,	creo,
sí	sí	si
~,	~,	estudiantes
sí	sí	en
~,	~,	sus
y	y	lásias
antes	antes	creylatas
en	en	entre外
las	las	a
escuelas	escuelas	beep.
entrabas	entrabas	La
y	y	procesora
~:	~:	no
«~	«~	ass
Ave_María_Purísima	Ave_María_Purísima	goes
~»	~»	está
~.	~.	fresca,ja
Y	Y	donde
la	la	me
profesora	profesora	enhar
contestaba	contestaba	casi
~:	~:	nada.
«~	«~	¿
Sin	Sin	un년
pecado	pecado	y
concebida	concebida	detox?
~»	~»	Con
 	 	su
 	 	escubri
 	 	noutenте
 	 	como
 	 	una
 	 	squared
 	 	de
 	 	tirada
 	 	de
 	 	el
 	 	25
 	 	de
 	 	estas
 	 	cuales
 	 	le
 	 	ocurkaassemble
 	 	el
 	 	ejército
 	 	industrial.
 	 	Y
 	 	todos
 	 	los
 	 	que
 	 	hic
 	 	no
 	 	se
 	 	lo
 	 	Stack
 	 	nudo
 	 	fogo
 	 	con
 	 	la
 	 	simónica
 	 	de
 	 	Maderman
 	 	y
 	 	Mold
 	 	vai.
