estandar	dialectal	whisper
Hombre	Hombre	Hombres
~,	~,	por
por	por	eso,
eso	eso	pero
~,	~,	sí
porque	porque	se
~…	~…	la
«~	«~	acercó
~¡~	~¡~	el
Oy	Oy	otro
~,	~,	día
pero	pero	y
si	si	ya
se	se	fue
le	le	novio,
acercó	acercó	pues
el	el	sí
otro	otro	que
día	día	tenía
ahí	ahí	esa
y	y	gana
ya	ya	de
son	son	tener
novios	novios	novio,
~!	~!	a
~»	~»	lo
~.	~.	que
«~	«~	se
Pues	Pues	solía
sí	sí	de
que	que	sí,
tenía	tenía
esa	esa
ganas	ganas
de	de
tener	tené
novios	novios
~»	~»
~.	~.
Es	Es
lo	lo
que	que
se	se
~…	~…
~,	~,
se	se
solía	solía
decir	decí
~,	~,
¿~	¿~
sabes	sabes
~?	~?
