estandar	dialectal	whisper
cuando	cuando	Cuando
se	se	se
mata	mata	mata
al	al	el
cerdo	cerdo	cerdo,
~,	~,	pues
pues	pues	se
se	se	mueve
mueve	mueve	un
un	un	poco
poco	poco	de
de	de	sangre
sangre	sangre	para
pa	pa	que
que	que	quede
quede	quede	líquida,
líquida	líquida	¿no?
¿~	¿~	Por
no	no	luego
~?	~?	ya
Pues	Pues	cuando
luego	luego	ya
ya	ya	se
cuando	cuando	acaba
ya	ya	de
se	se	morir
acaba	acaba	el
de	de	cerdo,
morir	morir	pues
el	el	hecha
cerdo	cerdo	en
~,	~,	la
pues	pues	cebolla
se	se	a
echa	echa	la
en	en	sangre.
la	la	El
cebolla	cebolla	arroz
~,	~,	se
la	la	hecha
sangre	sangre	a
~,	~,	ver
el	el	el
arroz	arroz	diante
se	se	en
echa	echa	un
a	a	poco
lavar	avar	de
el	el
día	día
antes	antes
~,	~,
en	en
un	un
poco	poco
de	de
agua	agua
~.	~.
