estandar	dialectal	whisper
Aquí	Aquí	Aquí
no	no	no,
~,	~,	aquí
aquí	aquí	llevan
no	no	muchos
~.	~.	años.
Aquí	Aquí	Fíjate
~,	~,	si
llevan	llevan	era
muchos	muchos	años,
años	años	que
~.	~.	yo
Fíjate	Fíjate	tendría
si	si	yo
hará	hará	unos
años	años	12
que	que	años
era	era	o
yo	yo	14
~,	~,	cuando
tendría	tendría	la
yo	yo	última
unos	unos	vez
doce	doce	que
años	años	vio
o	o	a
catorce	catorce	hacer
~,	~,	la
cuando	cuando	fiesta
~,	~,	de
la	la	Santávedad.
última	última	Muchos
vez	vez
que	que
vi	vi
yo	yo
hacer	hacer
la	la
fiesta	fiesta
de	de
~…	~…
~,	~,
de	de
santa	santa
Águeda	Águeda
aquí	aquí
~.	~.
Muchos	Muchos
años	años
~,	~,
pero	pero
~…	~…
