estandar	dialectal	whisper
Traía	Traía	traía
una	una	una
mesa	mesa	mesa
así	así	muy
muy	muy	grande
grande	grande	y
y	y	lo
lo	lo	cogían
cogían	cogían	entre
entre	entre	los
los	los	hombres,
hombres	hombres	lo
~,	~,	subían
lo	lo	a
subían	subían	la
a	a	mesa,
la	la	pobres
mesa	mesa	de
~,	~,	él,
pobre	pobre	lo
cerdo	cerdo	chumbaba,
~,	~,	lo
[RISAS]	[RISAS]	estuvo
lo	lo	aban,
tumba-	tumba-	le
~,	~,	cogían
lo	lo	ahí,
tumbaban	tumbaban	de
~,	~,	un
le	le	arroz,
cogían	cogían	de
ahí	ahí	fónguero,
de	de	y
un	un	sólo
[A-PIn:	[A-PIn:	que
		arruó			arruó	reentaba,
		]			]	no
~|	~|	llegaba
de	de	a
eso	eso	pierna,
que	que	y
llevaban	llevaban	lo
de	de	devolaban.
hierro	hierro	Y
y	y	lo
se	se	cogían
lo	lo	la
[A-PIn:	[A-PIn:	sangre
		garranchaban			engarranchaban	y
ahí	ahí	una
en	en	mujer
la	la	tenía
pierna	pierna	que
y	y	dar
lo	lo	de
degollaban	degollaban	vuelta
~.	~.	para
Y	Y	que
lo	lo	no
cogían	cogían	se
~,	~,	cojara,
la	la	si
sangre	sangre	no
~,	~,	se
y	y	cojaba,
una	una	no
mujer	mujer	valía.
tenía	tenía	Y
que	que	ese
ir	ir	es...
dándole	dándole	de
vueltas	vueltas	eso
para	para	valía
que	que	para
no	no	hacerle
se	se	un
cuajara	cuajara	morcilla
~.	~.	y
Si	Si	hacíamos
no	no	morcilla
~,	~,	de
se	se	arroz,
cuajaba	cuajaba	morcilla
y	y	de
no	no	cebole,
valía	valía	y
~.	~.	hacíamos
Y	Y	lo
es-	es-
~,	~,
esa	esa
~,	~,
ese	ese
~…	~…
~|	~|
de	de
eso	eso
valía	valía
pa	pa
hacer	hacer
luego	luego
morcillas	morcillas
~.	~.
Y	Y
hacíamos	hacíamos
morcillas	morcillas
de	de
arroz	arroz
~,	~,
morcillas	morcillas
de	de
cebolla	cebolla
~.	~.
Y	Y
hacíamos	hacíamos
longanizas	longanizas
~.	~.
