estandar	dialectal	whisper
Yo	Yo
solo	solo
~.	~.
En	En
las	las
cabras	cabras
lo	lo
hacía	hacía
solo	solo
~,	~,
en	en
las	las
ovejas	ovejas
son	son
~…	~…
Te	Te
se	se
paran	paran
~,	~,
te	te
se	se
van	van
y	y
entonces	entonces
no	no
puedes	puedes
~.	~.
Entonces	Entonces
~,	~,
si	si
estoy	estoy
solo	solo
~,	~,
cojo	cojo
y	y
la	la
ato	ato
a	a
un	un
hierro	hierro
o	o
a	a
un	un
lo	lo
que	que
sea	sea
pa	pa
que	que
no	no
me	me
se	se
vaya	vaya
y	y
~,	~,
si	si
hay	hay
alguien	alguien
~,	~,
pues	pues
me	me
la	la
tiene	tiene
y	y
yo	yo
lo	lo
hago	hago
~,	~,
yo	yo
lo	lo
hago	hago
~.	~.
Pero	Pero
~,	~,
principalmente	principalmente
~,	~,
cuando	cuando
les	les
dan	dan
los	los
dolores	dolores
fuertes	fuertes
~,	~,
se	se
tiran	tiran
al	al
suelo	suelo
~,	~,
ya	ya
no	no
~,	~,
ya	ya
están	están
entregadas	entregás
~,	~,
están	están
todo	to
apretadas	apretás
y	y
no	no
pueden	pueden
echarlo	echalo
~,	~,
y	y
es	es
ahí	ahí
entonces	entonces
~,	~,
cuando	cuando
ven	ven
el	el
alivio	alivio
de	de
que	que
le	le
ayudas	ayudas
~,	~,
ya	ya
no	no
se	se
mueven	mueven
~.	~.
