estandar	dialectal	whisper
Si	Si	bien
vieran	vieran	los
los	los	padres,
padres	padres	es
~…	~…	que
~,	~,	querían
pues	pues	pegarles
que	que	a
querían	querían	los
pegarles	pegarles	hijos
a	a	y
los	los	se
críos	críos	opusieron
~.	~.	y
Y	Y	antes
se	se	pegaban
pusieron	pusieron	mucho
~…	~…	por
Sí	Sí	cualquier
~,	~,	cosa
antes	antes	le
pegaban	pegaban	os
mucho	mucho	pegaba,
~,	~,	lo
por	por	con
cualquier	cualquier	la
cosa	cosa	mano
~,	~,	con
les	les	la
pegaban	pegaban
~.	~.
Pero	Pero
no	no
con	con
la	la
mano	mano
~,	~,
con	con
la	la
verga	verga
~.	~.
