estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí.
sí	sí	Pues
~,	~,	bien,
sí	sí	se
~,	~,	podía,
sí	sí	antes,
~,	~,	pasaba
sí	sí	un
~.	~.	poco
Pues	Pues	a
mira	mira	todos,
~,	~,	el
se	se	que
ponía	ponía	le
~,	~,	agarraba
antes	antes	ya
pasaba	pasaba	la
por	por	agarraba
los	los	para
pueblos	pueblos	aguas.
el	el	Y,
que	que	bueno,
~,	~,	con
el	el	una
que	que	caja
[A-InfErr:	[A-InfErr:	de
		arregraba			arregraba	madera
		]			]	y
~,	~,	los
arreglaba	arreglaba	cacharos
paraguas	paraguas	dentro
~,	~,	de
iba	iba	la
con	con	caja
una	una	de
caja	caja	madera,
de	de	y
~,	~,	luego,
de	de	dintiendo
madera	madera	poco
y	y	a
los	los	poco,
cacharros	cacharros	para
dentro	dentro	igual,
la	la	para
caja	caja	igual,
de	de	para
madera	madera	igual,
y	y	para
veo	veo	igual,
que	que	y
~,	~,	agarraba
[A-Inn]	[A-Inn]	para
pueblo	pueblo	aguas.
~:	~:	En
«~	«~	Eugene
Paragüero	Paraigüero	y
~,	~,	co
paragüero	paraigüero	Association
~,	~,	tr
paragüero	paraigüero	있어요
~»	~»	del
~,	~,	présent
y	y
arreglaba	arreglaba
paraguas	paraguas
y	y
él	él
pues	pues
se	se
disfrazaba	disfrazaba
de	de
esta	esta
manera	manera
~.	~.
[R-Inf]	[R-Inf]
