estandar	dialectal	whisper
[V-Mrm]	[V-Mrm]	No
Lo	Lo	tengo
de	de	que
los	los	olvidaros.
juegos	juegos	Son
de	de	cosas
los	los	respondido,
niños	niños	sobre
~.	~.	todo,
[HS:E1	[HS:E1	contra
		Ah			Ah	las
~,	~,	niños,
bueno	bueno	que
~.	~.	os
		]			]	avanna
Que	Que	del
usted	usted	dos
antes	antes	sneakier
ha	ha	pequeñas
hablado	hablado	y
antes	antes	os
de	de	grande
los	los	para
niños	niños	cambiar
pequeños	pequeños	de
~,	~,	happen.
¿~	¿~
y	y
se	se
acuerda	acuerda
de	de
algún	algún
juego	juego
de	de
algo	algo
a	a
lo	lo
que	que
jugaran	jugaran
~?	~?
