estandar	dialectal	whisper
Y	Y	y
sus	sus	su
alegrías	alegrías	saledría
~,	~,	a
a	a	saber
ver	ver	por
~,	~,	ejemplo
[HS:I1	[HS:I1	cómo
		Mis			Mis	jugaba
alegrías	alegrías	con
~,	~,	tus
porque	porque	hermanos,
		]			]	a
por	por	qué
ejemplo	ejemplo	jugaba?
~,	~,	Mi
¿~	¿~	hermano
cómo	cómo	guapo
jugaba	jugaba	a
con	con	los...
~…	~…	¡Agualdá
~,	~,	lo
con	con	cerdo!
sus	sus	No
hermanos	hermanos	podíamos
~?	~?	jugar,
¿~	¿~	no
A	A	había
qué	qué	fichos
jugaba	jugaba	para
 	 	los
 	 	niños.
 	 	No,
 	 	mi
 	 	jugue,
 	 	tenía
 	 	esto,
 	 	no
 	 	iba
 	 	a
 	 	pagar
 	 	nada.
 	 	Nada
 	 	más
 	 	que
 	 	trabajo.
 	 	Porque
 	 	no
 	 	podíamos
 	 	en
 	 	apacar
 	 	muchiquitos,
 	 	como
 	 	estos
 	 	que
 	 	lleguían
 	 	a
 	 	un
 	 	momento.
 	 	Y
 	 	tenía
 	 	un
 	 	juguardo,
 	 	uno
 	 	lo
 	 	cerdo,
 	 	el
 	 	otro
 	 	lo
 	 	escabra,
 	 	era
 	 	muestra,
 	 	pero......estan
 	 	mocos
 	 	guardamos
 	 	otro.
 	 	Y
 	 	cada
 	 	uno
 	 	de
 	 	su
 	 	trabajo
 	 	se
 	 	venía
 	 	después,
 	 	esto
 	 	no,
 	 	no,
 	 	no.
