estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	eso
eso	eso	sí,
sí	sí	y
~.	~.	los
Y	Y	carnavales
los	los	también
carnavales	carnavales	corrían
también	también	el
corrían	corrían	gallo.
el	el	Ahí
gallo	gallo	este
~…	~…	señor
Hay	Hay	y
~,	~,	si
este	este	es
señor	señor	vosotros
~…	~…	¿no?
Y	Y	Pues
~…	~…	se
Es	Es	acaban
~…	~…	los
Vosotros	Vosotros	quintos,
~,	~,	se
¿~	¿~	acaban
no	no	un
~?	~?	gallo
~,	~,	cada
pues	pues	quinto
sacaban	sacaban	se
un	un	acaban
~…	~…	un
~,	~,	gallo
[V-Ljn]	[V-Ljn]	y
los	los	ponían
quintos	quintos	dos
sacaban	sacaban	carros
un	un	a
gallo	gallo	un
~,	~,	lado
cada	cada	y
~…	~…	otro
~,	~,	otro
cada	cada	y
quinto	quinto	ponían
sacaban	sacaban	unas
un	un	hojas
gallo	gallo	y
y	y	ataban
ponían	ponían	los
dos	dos	gallos
carros	carros	y
~,	~,	luego
a	a	pues
uno	uno	a
a	a	ver
un	un	quién
lado	lao	se
y	y	podía
otro	otro	llevar
a	a	las
otro	otro	crestas
~,	~,	de
y	y	los
ponían	ponían
una	una
soga	soga
y	y
ataban	ataban
los	los
gallos	gallos
y	y
luego	luego
~,	~,
pues	pues
a	a
ver	ver
quién	quién
se	se
podía	podía
llevar	llevar
las	las
crestas	crestas
de	de
los	los
gallos	gallos
~.	~.
