estandar	dialectal	whisper
Le	Le	Le
voy	voy	voy
a	a	a
preguntar	preguntar	preguntar
otra	otra	otra
cosa	cosa	cosa
que	que	que
me	me	me
han	han	han
contado	contado	contado
en	en	en
otros	otros	otros
pueblos	pueblos	pueblos.
~,	~,	Y
y	y	es
es	es	que
que	que	no
~…	~…	sé
es	es	si
un	un	es
~…	~…	verdad
no	no	o
sé	sé	es
si	si	una
es	es	leyenda
verdad	verdad	que
o	o	a
es	es	veces
una	una	cuando
leyenda	leyenda	las
~,	~,	mujeres
que	que	estaban
a	a	segando
veces	veces	y
~,	~,	estaban
eh	eh	dando
~…	~…	de
cuando	cuando	pecho
las	las	a
mujeres	mujeres	los
estaban	estaban	hijos,
segando	segando	venía
y	y	una
estaban	estaban	culabra
dándole	dándole	y
el	el	le
pecho	pecho	quitaba
a	a	el
los	los	pecho
hijos	hijos	en
~,	~,	la
venía	venía	letra
una	una	a
culebra	culebra	la
y	y
le	le
quitaba	quitaba
el	el
pecho	pecho
~…	~…
la	la
leche	leche
a	a
la	la
madre	madre
~.	~.
