estandar	dialectal	whisper
Y	Y	Y
en	en	antes
~|	~|	de
y	y	los
antes	antes	cine
de	de	venían
los	los	circos,
cines	cines	venían
venían	venían	de
circos	circos	circos
~,	~,	aquí
venían	venían	al
de	de	pueblo,
~…	~…	venían
~|	~|	circos
circos	circos	y
aquí	aquí	ancianas
al	al	y
pueblo	pueblo	obrajes
~.	~.	de
[HS:I2	[HS:I2	Atras
		Ah			Ah	y
~,	~,	Andros.
también	también	Y
venían	venían	veníamos
~.	~.	también
		]			]	a
Venían	Venían	su
circos	circos	fuente
y	y	del
hacían	hacían	cine,
ahí	ahí	después
obras	obras	ya
de	de	del
teatro	teatro	cine
~,	~,	empezaron
hacían	hacían	a
unas	unas	venir
cosas	cosas	pero
ahí	ahí	ya
~,	~,	no
y	y	tenían
veníamos	veníamos	tanto
también	también	éxito.
~|	~|	Cuando
eso	eso	empezó
fue	fue	el
antes	antes	cine
del	del	empezaron
cine	cine	a
~.	~.	venir
Después	Después	a
ya	ya	los
del	del	circos
cine	cine	pero
empezaron	empezaron	estaban
a	a	bonitos
venir	venir
~,	~,
pero	pero
ya	ya
no	no
tenían	tenían
tanto	tanto
éxito	éxito
~.	~.
Cuando	Cuando
empezó	empezó
el	el
cine	cine
~,	~,
ya	ya
empezaron	empezaron
a	a
dejar	dejar
de	de
venir	venir
los	los
~…	~…
~,	~,
los	los
circos	circos
~.	~.
Pero	Pero
estaban	estaban
bonitos	bonitos
también	también
~.	~.
