estandar	dialectal	whisper
Está	Está	No
~…	~…	hicieron
no	no	todo
es	es	lo,
que	que	fueron
le	le	un
man-	man-	poco
~,	~,	de
de	de	conservatoria
todos	todos	de
los	los	la
~|	~|	gente,
fueron	fueron	de
unas	unas	la
pocas	pocas	gente
del	del	que
conservatorio	conservatorio	va
de	de	a
Cor-	Cor-	la
~,	~,	gente,
de	de	y
Valverde	Valverde	la
~,	~,	cosa
se	se	era,
llama	llama	y
Valverde	Valverde	fue,
~,	~,	y
y	y	de
la	la	mi
cogieron	cogieron	fue
a	a	ganasu.
ella	ella	Debo
~.	~.	estar
Y	Y	bien
fue	fue	a
~.	~.	salir,
Y	Y	porque
también	también	van
fue	fue	fueron
a	a
Canal	Caná
Sur	Su
~;	~;
pero	pero
todavía	todavía
no	no
ha	ha
salido	salido
~,	~,
porque	porque
[HS:E2	[HS:E2
		~:			~:
Asent	Asent
		]			]
como	como
fueron	fueron
muchas	muchas
~…	~…
