estandar	dialectal	whisper
|T4|	|T4|	Y
Y	Y	se
se	se	llevaba
llenaba	llenaba	una
la	la	vasa
~|	~|	que
una	una	había
balsa	balsa	un
que	que	nacimiento
había	había	y
~,	~,	allí
una	una	se
allí	allí	iba
que	que	por
había	había	agua.
un	un	Y
nacimiento	nacimiento	cuando
y	y	bajaba,
allí	allí	hay
se	se	un
iba	iba	lavadero
por	por	ahí
agua	agua	más
y	y	ya
cuando	cuando	que
bajaba	bajaba	no
~,	~,	está
hay	hay	en
un	un	lavadero,
lavadero	lavadero	y
ahí	ahí	pasaba
más	más	la
allá	allá	cieca,
~,	~,	entonces
que	que	la
aún	aún	va
[A-PIn:	[A-PIn:	a
		no			no	las
		]			]
está	está
el	el
lavadero	lavadero
~,	~,
pasaba	pasaba
la	la
cieca	cieca
y	y
entonces	entonces
lavaban	lavaban
las	las
mujeres	mujeres
~.	~.
