estandar	dialectal	whisper
En	En	En
~,	~,	grandes
en	en	cantidades,
grandes	grandes	a
cantidades	cantidades	lo
a	a	mejor
lo	lo	compensaba,
mejor	mejor	pero
compensaba	compensaba	yo
pero	pero	tenía
yo	yo	dos
tenía	tenía	quintas
doscientas	doscientas	gallinas.
gallinas	gallinas	Las
~,	~,	gallinas
las	las	valían
gallinas	gallinas	un
valían	valían	dineral,
un	un	ya
dineral	dineral	pagaron
ya	ya	las
pa	pa	compradas,
cuando	cuando	las
las	las	estabas,
comprabas	comprabas	pues,
de	de	pues,
~|	~|	mucho
gastabas	gastabas	el
pues	pues	sumo
~,	~,	dinero.
pues	pues	Y
muchísimo	muchísimo	a
dinero	dinero	lo
y	y	mejor
a	a	después
lo	lo	de
mejor	mejor	días,
después	después	yo
vendías	vendías	creo
~,	~,	que
yo	yo	les
creo	creo	he
que	que	vendido
llegué	llegué	huevos
a	a	pequeños
vender	vender	a
huevos	huevos	nueve
pequeños	pequeños	cositas.
a	a	O
nueve	nueve	sea,
pesetas	pesetas	que
~…	~…	no,
o	o	tenéis
sea	sea	salando.
que	que	No,
no	no	luego
compensaba	compensaba	tiene,
~,	~,	claro,
no	no	hay
~.	~.	veces
No	No	que
~,	~,	te
luego	luego	ponen
tiene	tiene	hasta
~|	~|	el
claro	claro	90%
~,	~,	entonces
hay	hay	y
veces	veces	que
que	que	compensa.
te	te	Pero
ponen	ponen	después
hasta	hasta	te
el	el	bajan
noventa	noventa	a
por	por	lo
ciento	ciento	mejor
~,	~,	a
entonces	entonces	un
sí	sí	35
que	que	o
compensa	compensa	40
pero	pero	y
después	después	comer
te	te	más
bajan	bajan	que
a	a	lo
lo	lo	que
mejor	mejor	te
a	a	dan.
un	un	Y
treinta_y_cinco	treinta_y_cinco	la
o	o	gallina,
un	un	a
cuarenta	cuarenta	lo
y	y	mejor,
comen	comen	todavía
más	más	no,
que	que	la
lo	lo	samartidad.
que	que	La
~,	~,	gallina,
que	que	las
lo	lo	haulás
que	que	y
te	te	la
dan	dan	luz
~.	~.	que
Y	Y	hay
la	la	que
gallina	gallina	ponerles,
a	a	y
lo	lo	demás,
mejor	mejor	por
todavía	todavía	todo
no	no	el
la	la	sos
has	has	de
amortizao	amortizao	español
~.	~.	y
[HS:E1	[HS:E1	todos
		[Asent]			[Asent]	los
~.	~.
		]			]
La	La
gallina	gallina
~,	~,
las	las
jaulas	jaulas
y	y
la	la
luz	luz
que	que
hay	hay
que	que
ponerles	ponerles
y	y
demás	demás
porque	porque
en	en
invierno	invierno
les	les
tienes	tienes
que	que
dar	dar
la	la
luz	luz
antes	antes
~.	~.
