estandar	dialectal	whisper
El	El	Me
reciento	reciento	despues
~,	~,	de
el	el	me
reciento	reciento	comer.
se	se	El
dejaba	dejaba	rediento
de	de	se
un	un	dejaba
vez	vez	de
para	para	una
otra	otra	vez
~,	~,	para
se	se	otra,
dejaba	dejaba	se
una	una	dejaba
cazuela	cazuela	una
~,	~,	café,
una	una	una
tacita	tacita	patita.
~,	~,	Matata,
una	una	es
taza	taza	una
~,	~,	pata,
lo	lo	es
que	que	una
es	es	pata,
una	una	es
taza	taza	una
~,	~,	pata
esto	esto	o
es	es	un
una	una	frío
taza	taza	de
~,	~,	la
[A-Inn]	[A-Inn]	matata.
lo	lo	Se
llaman	llaman	dejaba,
taza	taza	como
~.	~.	se
[HS:E1	[HS:E1	cogía,
		[Asent]			[Asent]	un
~.	~.	poquitillo
		]			]	y
Pues	Pues	de
se	se	masa.
dejaba	dejaba	Que
~,	~,	aquello
cuando	cuando	era
se	se	para
cocía	cocía	otra
un	un	vez
poquitín	poquitín	su
de	de	dolor,
masa	masa	que
~,	~,	no
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	recinto.
~.	~.	Y
		]			]	a
que	que	los
aquello	aquello	ocho
era	era	días
para	para	que
otra	otra	debía
vez	vez	sugerre
~.	~.	a
[HS:I2	[HS:I2	cocer
		Eso			Eso	por
se	se	la
llamaba	llamaba	noche
el	el	en
reciento	reciento	una
~.	~.	escriga.
		]			]	Me
Se	Se	esquina,
llamaba	llamaba	me
el	el	esquina
reciento	reciento	y
~.	~.	esto
[HS:E1	[HS:E1	es
		El			El	una
reciento	reciento	cajota.
~.	~.	Es
		]			]	una
Y	Y	pata,
a	a	te
los	los	lo
ocho	ocho	pongo.
días	días	Pues
que	que	esa
volvías	volvías	va
otra	otra	a
vez	vez	ser
a	a	una,
cocer	cocer	y
~,	~,	un
pues	pues	poquitillo
por	por	de
la	la	agua.
noche	noche	Nunca
~,	~,	artilillo
en	en	de
una	una	agua
escriña	escriña	más,
~,	~,	algo
una	una	más.
escriña	escriña	Me
~,	~,	dejamos
unos	unos	el
en	en
una	una
escriña	escriña
y	y
otros	otros
en	en
una	una
cazuela	cazuela
~,	~,
[HS:I2	[HS:I2
		De			De
paja	paja
~.	~.
[A-Nul]	[A-Nul]
~.	~.
		]			]
de	de
esa	esa
paja	paja
antigua	antigua
~,	~,
[HS:I2	[HS:I2
		Hecho			Hecho
de	de
paja	paja
~.	~.
Grande	Grande
~.	~.
		]			]
pues	pues
echabas	echabas
la	la
harina	harina
y	y
un	un
poquito	poquito
de	de
agua	agua
~,	~,
como	como
un	un
cuartillo	cuartillo
de	de
agua	agua
más	más
~,	~,
algo	algo
más	más
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
echabas	echabas
el	el
reciento	reciento
~.	~.
Lo	Lo
deshacías	deshacías
bien	bien
y	y
hacías	hacías
como	como
un	un
pan	pan
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
un	un
panecito	panecito
~,	~,
y	y
lo	lo
dejabas	dejabas
ahí	ahí
toda	to
la	la
noche	noche
~.	~.
