estandar	dialectal	whisper
Sí	Sí	con
~,	~,	luz
sí	sí	y
~,	~,	con
con	con	agua
luz	luz	que
~,	~,	entraba
con	con	el
luz	luz	agua
~,	~,	y
con	con	para
luz	luz	mover
[HS:E1	[HS:E1	la
		Ah			Ah	molina
~,	~,	de
con	con	agua.
luz	luz	No,
~.	~.	pero
		]			]	para
sí	sí	las
~,	~,	maquinarias,
sí	sí	maquinarias
~.	~.	de
[HS:E1	[HS:E1	eso
		[Asent]			[Asent]	sí.
~.	~.	Antes
		]			]	de
Y	Y	ser
con	con	todo,
agua	agua	pues
~,	~,	muchos
que	que	meses
entraba	entraba	antes
el	el	se
agua	agua	comían,
~,	~,	pero
y	y	no
para	para	era
~…	~…	lo
[HS:E1	[HS:E1	día
		¿~			¿~	hoy.
Era	Era	Hoy
un	un	lo
~,	~,	dio,
era	era	qué
un	un	pasaba
molino	molino	antes
de	de	hace
agua	agua	6,
~?	~?	8,
		]			]	15
moler	moler	años.
~.	~.	Todo
[OTRAS-EM]	[OTRAS-EM]	iba
No	No	a
~,	~,	amantar,
de	de	y
~,	~,	ahora
pero	pero	que,
para	para	pues
las	las	una
maquinarias	maquinarias	cosa
~,	~,	parecida,
[HS:E1	[HS:E1	¿sabete?
		Ah			Ah	Sí,
~.	~.	que
		]			]	ya
maquinarias	maquinarias	están.
de	de	Antes
eso	eso	no
~,	~,	había
sí	sí	por
~.	~.	no,
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	porque
~.	~.	no
		]			]	había,
[Asent]	[Asent]
~.	~.
Antes	Antes
era	era
todo	todo
pos	pos
mucho	mucho
~…	~…
eso	eso
~:	~:
antes	antes
se	se
comía	comía
pero	pero
~…	~…
pero	pero
[OTRAS-EM]	[OTRAS-EM]
no	no
era	era
lo	lo
de	de
hoy	hoy
~.	~.
Hoy	Hoy
lo	lo
de	de
hoy	hoy
~|	~|
¿~	¿~
Qué	Qué
pasaba	pasaba
antes	antes
~,	~,
hace	hace
seis	seis
o	o
ocho	ocho
o	o
quince	quince
años	años
~?	~?
¿~	¿~
Eh	Eh
~?	~?
Todo	Todo
iba	iba
a	a
manta	manta
~;	~;
¿~	¿~
y	y
ahora	ahora
qué	qué
~?	~?
Pos	Pos
una	una
cosa	cosa
parecida	parecida
~,	~,
¿~	¿~
sabe	sabe
usté	usté
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Así	Así
que	que
ya	ya
está	está
~.	~.
Antes	Antes
no	no
había	había
pos	pos
no	no
~,	~,
es	es
porque	porque
no	no
había	había
~,	~,
¿~	¿~
sabe	sabe
~?	~?
