estandar	dialectal	whisper
aquí	aquí	Aquí
ha	ha	hábido
habido	habido	siempre
siempre	siempre	zapatero
zapatero	zapatero	para
~,	~,	hacerlo,
pa	pa	para
hacerlo	hacerlo	regularles
~,	~,	y
para	para	tiendas
arreglarles	arreglarles	para
y	y	venderles,
tiendas	tiendas	para
para	para	que
venderlos	venderlos	el
~.	~.	que
Lo	Lo	tenía
que	que	lo
pasa	pasa	compraba,
el	el	no
que	que	por
tenía	tenía	lo
lo	lo	miraba
compraba	compraba
~,	~,
el	el
que	que
no	no
pues	pues
no	no
miraba	miraba
~,	~,
eso	eso
~…	~…
