estandar	dialectal	whisper
Sí	Sí	y
~…	~…	volví
~,	~,	otra
sí	sí	vez
~,	~,	con
voy	voy	40
~|	~|	años.
volví	volví	Y
otra	otra	hablan
vez	vez	de
~,	~,	hacer...
cuarenta	cuarenta	Hacía
años	años	que
[HS:E3	[HS:E3	no
		Y			Y	había
ha-	ha-	ido.
~,	~,	40
y	y	años,
hablando	hablando	hacía
de	de	que
~…	~…	no
		]			]	había
hacía	hacía	vuelto.
~…	~…	Y
~,	~,	fue
[HS:E3	[HS:E3	con
		Uy			Uy	un
~.	~.	sobrino
		]			]	a
hacía	hacía	pinto,
que	que	a
no	no	ver
había	había	unas
ido	ido	máquinas
~,	~,	que
cuarenta	cuarenta	hay
años	años	un
hacía	hacía	nostalgia
que	que	les
no	no	importante.
había	había	Se
vuelto	vuelto	dito.
y	y	Que
fui	fui	máquina
con	con	extrajo
un	un	ya
~…	~…	me
~,	~,	hizo
con	con	vivo.
un	un	Sí.
sobrino	sobrino	Aquí
~…	~…	unas
~,	~,	destas.
con	con	Estas.
un	un	¿Y
sobrino	sobrino	estás
a	a	muy
Pinto	Pinto
~,	~,
a	a
ver	ver
unas	unas
máquinas	máquinas
que	que
allá	allá
hay	hay
unas	unas
~…	~…
~,	~,
hay	hay
unos	unos
talleres	talleres
importantes	importantes
allá	allá
[HS:E1	[HS:E1
		Sí			Sí
~…	~…
~,	~,
sí	sí
~.	~.
		]			]
en	en
Pinto	Pinto
~.	~.
Uy	Uy
~…	~…
~,	~,
qué	qué
~…	~…
~,	~,
qué	qué
máquinas	máquinas
trajo	trajo
de	de
allá	allá
mi	mi
~…	~…
~,	~,
mi	mi
sobrino	sobrino
~,	~,
sí	sí
~.	~.
[TOS]	[TOS]
Máquinas	Máquinas
de	de
estas	estas
~…	~…
~,	~,
estas	estas
~…	~…
~,	~,
[HS:I1	[HS:I1
		¿~			¿~
Qué	Qué
tal	tal
va	va
[A-Inn]	[A-Inn]
~?	~?
		]			]
de	de
estas	estas
~…	~…
