estandar	dialectal	whisper
Ya	Ya	Ya
tenía	tenía	tenía
un	un	un
comedorcito	comedorcito	comer
~,	~,	del
tenía	tenía	cito,
tres	tres	tenía
dormitorios	dormitorios	tres
~,	~,	dormitorios,
tenía	tenía	tenía
un	un	un
patio	patio	patio
hermosísimo	hermosísimo	homocísimo.
~,	~,	Bueno,
bueno	bueno	ahí
~,	~,	hemos
pos	pos	vivido
eso	eso	40
~.	~.	años.
Allí	Allí	En
hemos	hemos	la
vivido	vivido	buena
cuarenta	cuarenta	ganaba
años	años	220
~.	~.	pesetas
[V-Ljn]	[V-Ljn]	a
El	El	la
abuelo	abuelo	semana.
ganaba	ganaba	Yo
doscientas_veinte	doscientas_veinte	ya
pesetas	pesetas	tenía
a	a	cuatro
la	la	hijos.
semana	semana	Tenía
~.	~.	cinco,
Y	Y	pero
yo	yo	mi
ya	ya	madre
tenía	tenía	se
cuatro	cuatro	trajo
hijos	hijos	a
~,	~,	la
tenía	tenía	niña
cinco	cinco	de
ya	ya	nueve
~,	~,	meses
pero	pero	y
mi	mi	me
madre	madre	la
se	se	llevó
trajo	trajo	de
a	a	nueve
~,	~,	años.
a	a	La
la	la	tuvieron
niña	niña	aquí
~,	~,	todo
a	a	el
la	la	tiempo,
		porque
Anonimizado	Anonimizado	como
		yo
de	de	no
nueve	nueve	tenía
meses	meses	vivienda,
y	y	hasta
me	me	que
la	la	no
llevó	llevó	me
de	de	dieron
nueve	nueve	el
años	años	piso
~.	~.	ese.
La	La	Yo
tuvieron	tuvieron	viví
aquí	aquí	con
to	to	unos
el	el	primos
tiempo	tiempo	de
porque	porque	este,
como	como	en
yo	yo	una
no	no	habitación
tenía	tenía	que
vivienda	vivienda	tendría...
[HS:E2	[HS:E2	¿Cómo
		Claro			Claro	lo
~.	~.	derra
		]			]	la
~,	~,	cama?
pos	pos	Tres
hasta	hasta	metros,
que	que	útiles.
no	no	Y,
me	me	con
dieron	dieron	perdón,
el	el	me
piso	piso	tenías
ese	ese	que
~.	~.	salir
Pos	Pos	a
yo	yo	la
viví	viví	arena
con	con	afuera,
unos	unos	porque
primos	primos	no
de	de	me
este	este	cabían
en	en	oír
una	una	al
habitación	habitación
que	que
tendría	tendría
[HS:I1	[HS:I1
		Por			Por
lo	lo
que	que
era	era
la	la
cama	cama
~.	~.
		]			]
tres	tres
metros	metros
~,	~,
[HS:I1	[HS:I1
		Huy			Huy
~,	~,
tres	tres
metros	metros
~.	~.
		]			]
y	y
con	con
perdón	perdón
me	me
tenía	tenía
que	que
salir	salir
a	a
orinar	orinar
fuera	fuera
~,	~,
porque	porque
no	no
me	me
cabía	cabía
[R-Inf]	[R-Inf]
el	el
orinar	orinar
dentro	dentro
~.	~.
