estandar	dialectal	whisper
A	A	A
ver	ver	ver
~,	~,	cuantenas,
~¡~	~¡~	nada,
cuéntenos	cuéntenos	los
[A-Pau:	[A-Pau:	coborpollo,
		cómo			cómo	a
		]			]	ver
 	 	que
 	 	te
 	 	cojo
 	 	para
 	 	hacer
 	 	la
 	 	vez
 	 	más
 	 	cogea.
 	 	No
 	 	se
 	 	me
 	 	quitará
 	 	ahí.
 	 	Mira,
 	 	por
 	 	ejemplo,
 	 	el
 	 	tollo,
 	 	¿no?
 	 	Ponía
 	 	un
 	 	pie
 	 	aquí
 	 	el
 	 	fina
 	 	de
 	 	la
 	 	bosta.
 	 	Si
 	 	traí
 	 	un
 	 	conbebíen,
 	 	que
 	 	no
 	 	yo
 	 	no
 	 	más
 	 	que
 	 	patar,
 	 	a
 	 	ver,
 	 	a
 	 	ver,
 	 	aquí.
 	 	Y
 	 	ahora
 	 	coger,
 	 	aguantar
 	 	pollo,
 	 	la
 	 	cero
 	 	que
 	 	voy
 	 	a
 	 	patrar,
 	 	requitar
 	 	un
 	 	poco
 	 	de
 	 	plumage
 	 	y
 	 	le
 	 	limpia
 	 	con
 	 	una
 	 	por
 	 	la
 	 	misma
 	 	bosta
 	 	de
 	 	insteazo.
 	 	Y
 	 	le
 	 	da
 	 	la
 	 	corte.
 	 	El
 	 	primer
 	 	corte
 	 	iré
 	 	a
 	 	seguir
 	 	a
 	 	la
 	 	fangrela,
 	 	porque
 	 	nadie
 	 	se
 	 	la
 	 	come,
 	 	no.
 	 	Tu
 	 	que
 	 	se,
 	 	hay
 	 	quien
 	 	le
 	 	guste
 	 	en
 	 	esta
 	 	vecina
 	 	que
 	 	lo
 	 	duro
 	 	por
 	 	día
 	 	ustedes.
 	 	Yo
 	 	le
 	 	iba
 	 	a
 	 	matar,
 	 	también
 	 	le
 	 	maté
 	 	a
 	 	esa
 	 	espolva.
 	 	Pero
 	 	un
 	 	espolio
 	 	de
 	 	esa
 	 	era,
 	 	empezada
 	 	nadie
 	 	a
 	 	esquilo
 	 	cada
 	 	uno.
 	 	Me
 	 	llevé
 	 	torbía,
 	 	reglando
 	 	pollo.
 	 	Digo
 	 	que
 	 	tiene
 	 	que
 	 	cargar
 	 	mi
 	 	poquesto,
 	 	esto
 	 	no
 	 	da
 	 	peri
 	 	un
 	 	matavístero.
 	 	Y
 	 	entonces
 	 	la
 	 	pangrela
 	 	no
 	 	la
 	 	quería.
 	 	Digo,
 	 	pero
 	 	tampoco
 	 	me
 	 	gusta
 	 	acharlas
 	 	en
 	 	el
 	 	suelo,
 	 	porque
 	 	tú
 	 	sabes
 	 	que
 	 	es
 	 	muy
 	 	feo,
 	 	¿no?
 	 	Debe
 	 	que
 	 	o
 	 	si
 	 	no
 	 	la
 	 	quiere
 	 	por
 	 	la
 	 	tira
 	 	en
 	 	el
 	 	cubo,
 	 	la
 	 	va
 	 	a
 	 	jurar
 	 	lo
 	 	que
 	 	sea.
 	 	Y
 	 	nada,
 	 	ya
 	 	después,
 	 	agua
 	 	caliente,
 	 	otra
 	 	vez
 	 	se
 	 	me
 	 	decía
 	 	que
 	 	le
 	 	quitaré
 	 	la
 	 	piel.
 	 	La
 	 	amarraba
 	 	por
 	 	las
 	 	palas,
 	 	si
 	 	no
 	 	teníamos
 	 	que
 	 	ir
 	 	a
 	 	mailludar,
 	 	y
 	 	los
 	 	corgaba.
 	 	Y
 	 	a
 	 	ese
 	 	día,
 	 	sacando
 	 	de
 	 	la
 	 	piel,
 	 	otra
 	 	vez
 	 	se
 	 	han
 	 	tirado
 	 	una
 	 	mesa,
 	 	iba
 	 	cortándole,
 	 	cortándole,
 	 	cortándole,
 	 	y
 	 	le
 	 	cortaba
 	 	las
 	 	pieles,
 	 	pues
 	 	la
 	 	abrilía
 	 	con
 	 	unas
 	 	achas,
 	 	le
 	 	quitabamos
 	 	de
 	 	dentro,
 	 	y
 	 	se
 	 	lo
 	 	corgaba,
 	 	pero
 	 	la
 	 	amarraba
 	 	por
 	 	una
 	 	paticia,
 	 	lo
 	 	corgaba
 	 	para
 	 	que
 	 	se
 	 	le
 	 	seca.
 	 	Y
 	 	hay
 	 	algo.
