estandar	dialectal	whisper
Con	Con	El
el	el	alcoholo
alcornoque	alcornoque	que
se	se	se
saca	saca	saca
el	el	el
corcho	corcho	corcho,
por	por	que
eso	eso	nosotros
nosotros	nosotros	la
lo	lo	venden
vendemos	vendemos	muy
en	en	bruto.
bruto	bruto	A
~.	~.	la
El	El	gente
año	año	pasado
pasao	pasao	que
tuve	tuve	venden
yo	yo	una
una	una	saca,
saca	saca	se
~,	~,	sacó,
se	se	yo
sacó	sacó	lo
yo	yo	venden
lo	lo	brustos
vendí	vendí	de
en	en	que
bruto	bruto	tocaba,
tal	tal	y
como	como	eso
cae	cae	es
[R-Ind]	[R-Ind]	lo
que	que	de
eso	eso	llavar,
se	se	la
lo	lo	fábrica,
llevan	llevan	la
a	a	volarlo.
la	la	Yo
fábrica	fábrica	ya
a	a	lo
elaborarlo	elaborarlo	sé,
~,	~,	yo
eso	eso	lo
ya	ya	casi
no	no	en
sé	sé	con
yo	yo	él.
lo	lo	Yo
que	que	lo
hacen	hacen	venden
con	con	y
él	é	está
~.	~.	como
[HS:E1	[HS:E1	cañando
		[Asent]			[Asent]	el
~.	~.	alcohol,
		]			]	y
Yo	Yo	eso
lo	lo	es
vendí	vendí	lo
tal	tal	que
como	como	ya
caía	caía	lo
del	del	preso,
árbol	árbol	que
~,	~,	va
[R-Ind]	[R-Ind]	a
se	se	no
lo	lo
vendí	vendí
al	al
hombre	hombre
y	y
se	se
lo	lo
llevaron	llevaron
y	y
ya	ya
está	está
~.	~.
