estandar	dialectal	whisper
Y	Y	Y
luego	luego	la
el	el	volvallé
baile	baile	para
pa	pa	imaginaros,
que	que	porque
imaginaros	imaginaros	ateny
pues	pues	a
fíjate	fíjate	todo
ya	ya	el
to'l	to'l	pueblo,
pueblo	pueblo	el
iba	iba	aire
al	al	de...
baile	baile	Que
de	de	tuve,
~…	~…	y
~|	~|	tuve
yo	yo	la
tu-	tu-	suerte,
~,	~,	bueno,
tuve	tuve	y
la	la	avise
suerte	suerte	al
bueno	bueno	fotógrafo,
~,	~,	porque
y	y	entonces
avisé	avisé	divinos
al	al	fotógrafos.
fotógrafo	fotógrafo	Y
porque	porque	según
entonces	entonces	van
~|	~|	los
y	y	nuevos,
vino	vino	pues
el	el	van
fotógrafo	fotógrafo	las
y	y	fotografías.
según	según	Y
van	van	he
los	los	dicho,
novios	novios	ahora
pues	pues	se
va	va	ha
haciendo	haciendo	vuelto
fotografías	fotografías	a
y	y	través
he	he	a
dicho	dicho	eso,
~…	~…	a
ahora	ahora	las
se	se	chicas
ha	ha	ya
vuelto	vuelto	les
otra	otra	gusta
vez	vez	casarse
a	a	aquí.
eso	eso	Pero
~,	~,	luego
a	a	marchan
las	las	a
chicas	chicas	comer
ya	ya	el
les	les	banque
gusta	gusta	de
casarse	casarse	lleno,
aquí	aquí	aquí,
~.	~.	a
Pero	Pero	lo
luego	luego	anque
marchan	marchan	de
a	a	marchan
comer	comer	a
el	el	mi,
banquete	banquete	avallado,
~,	~,	liso
[HS:E1	[HS:E1	a
		~¡~			~¡~
Ah	Ah
~!	~!
Es	Es
verdad	verdad
~.	~.
		]			]
ya	ya
no	no
es	es
aquí	aquí
~.	~.
Al	Al
banquete	banquete
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
también	también
a	a
~…	~…
		]			]
marchan	marchan
a	a
Valladolid	Valladolid
~.	~.
