estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	no
claro	claro	es
~,	~,	buena
[HS:I1	[HS:I1	así,
		Hombres			Hombres	así
y	y	seguro
mujeres	mujeres	Gil
~.	~.	gene,
		]			]	Sandi
hombres	hombres	Wは
y	y	y
mujeres	mujeres	por�
~,	~,	Cando.
[HS:I1	[HS:I1	Vale.
		De			De	Con
todo	todo	las
~.	~.	développement.
		]			]	Me
de	de	tengo
todo	todo	mi
~.	~.	diversidad.
Y	Y	Me
[HS:I1	[HS:I1	imagino
		Y			Y	qué
había	había	se
que	que	kayakar
~…	~…	ahora
		]			]	con
el	el	eso
que	que
le	le
hacía	hacía
falta	falta
cuatro	cuatro
~,	~,
[HS:I1	[HS:I1
		Y			Y
había	había
que	que
llevarles	llevarles
la	la
comida	comida
pa	pa
allá	allá
~.	~.
		]			]
cuatro	cuatro
cogían	cogían
~,	~,
[HS:I1	[HS:I1
		Había			Había
que	que
llevar	llevar
la	la
comida	comida
~.	~.
		]			]
y	y
el	el
que	que
cinco	cinco
~,	~,
cinco	cinco
~.	~.
Y	Y
luego	luego
ya	ya
~…	~…
había	había
que	que
mantenerles	mantenerles
~,	~,
desde	desde
luego	luego
~.	~.
Y	Y
darles	darles
durmida	durmida
~,	~,
dormir	dormir
~…	~…
~,	~,
bueno	bueno
~,	~,
yo	yo
qué	qué
sé	sé
~.	~.
Así	Así
que	que
era	era
la	la
vida	vida
~.	~.
