estandar	dialectal	whisper
Y	Y	Y
luego	luego	luego
pues	pues	con
compras	compras	la
si	si	propiedad
te	te	de
hace	hace	falta.
falta	falta	Y
~.	~.	hoy
Y	Y	en
hoy	hoy	día
en	en	en
día	día	los
en	en	congeladores
los	los	también
congeladores	congeladores	se
también	también	conservan.
se	se	Mete
conserva	conserva	es
~,	~,	el
¿~	¿~	chorizo
no	no	cuando
~?	~?	ya
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	tiene
~.	~.	escura.
		]			]	Lo
Metes	Metes	metes
el	el	en
chorizo	chorizo	el
cuando	cuando	congelador
ya	ya	y
lo	lo	vas
tienes	tienes	sacando.
curao	curao	Claro,
~,	~,	lo
lo	lo	tienes
metes	metes	que
en	en	sacar
el	el	un
congelador	congelador	poco
y	y	antes,
vas	vas	porque
sacando	sacando	al
~.	~.	estar
Claro	Claro	duro.
~,	~,	Pero
lo	lo	luego
tienes	tienes	se
que	que	pone
sacar	sacar	su
un	un	set
poco	poco	y
antes	antes	en
porque	porque	el
al	al	consenso
estar	estar	va
duro	duro	a
~…	~…	ir
pero	pero	en
luego	luego	el
se	se	cojuelo
pone	pone	se
en	en	conserva
su	su
ser	ser
y	y
en	en
el	el
conserva-	conserva-
~,	~,
en	en
el	el
congelador	congelador
se	se
conserva	conserva
bien	bien
~.	~.
