estandar	dialectal	whisper
Y	Y	compañero,
con	con	pues
pañuelo	pañuelo	yo
~…	~…	no
Pues	Pues	lo
yo	yo	se
no	no	hija,
lo	lo	eso,
sé	sé	a
~,	~,	no,
hija	hija	eso
~,	~,	fueron
si	si	que
eso	eso	llamaban
~,	~,	las
~¡~	~¡~	vistas,
ah	ah	les
~!	~!	diban
~,	~,	a
no	no	comprarlo
~.	~.	a
Eso	Eso	bejar
fue	fue	y
lo	lo	las
que	que	vistas
llamaban	llamaban	eran
las	las	a
vistas	vistas	comprar
~,	~,	el
[HS:E1	[HS:E1	traje
		¿~			¿~	de
Las	Las	mi
vistas	vistas	madre
~?	~?	y
		]			]	el
iban	iban	traje
a	a	de
comprarlo	comprarlo	mi
a	a	padre,
Béjar	Béjar	iban
y	y	los
las	las	abuelos
vistas	vistas	y
eran	eran	los
a	a	familiares
comprar	comprar	de
el	el	mi
traje	traje	madre,
de	de	mi
mi	mi	madre
madre	madre	se
y	y	quedó
el	el	por
traje	traje	20
de	de
mi	mi
padre	padre
~,	~,
iban	iban
los	los
abuelos	abuelos
y	y
los	los
familiares	familiares
de	de
mi	mi
madre	madre
~.	~.
Mi	Mi
madre	madre
se	se
quedó	quedó
sin	sin
madre	madre
de	de
trece	trece
años	años
~.	~.
