estandar	dialectal	whisper
Total	Total	No
~,	~,	está
que	que	que
ahora	ahora	ahora
no	no	no
le	le	nos
podemos	podemos	podemos
preguntar	preguntar	preguntar
~,	~,	de
que	que	que
tenemos	tenemos	tenemos
nosotros	nosotros	nosotros
que	que	que
seguir	seguir	seguir
camino	camino	caminos,
~…	~…	esa
[HCruz:	[HCruz:	fuente
		Es			Es	de
a	a	la
Fuente	Fuente	llegada.
de	de	A
la	la	ver,
[HS:I1	[HS:I1	a
		A			A	ver.
ver	ver	No
~,	~,	nos
a	a	podemos
ver	ver	que
~.	~.	seguir
		]			]	caminos
Higuera	Higuera	hacia
~,	~,	fuente
¿~	¿~	de
no	no	la
~?	~?
		]			]
Ahora	Ahora
tenemos	tenemos
que	que
seguir	seguir
camino	camino
~,	~,
hacia	hacia
Fuente_de_la_Higuera	Fuente_de_la_Higuera
~…	~…
