estandar	dialectal	whisper
Y	Y	y
la	la	la
cuerda	cuerda	cuerda
pa	pa	para
tirarlos	tiralos	tirarlo
también	también	también
había	había	había
que	que	que
~…	~…	comprarla
~,	~,	una
que	que	cuerda
comprarla	comprala	que
~,	~,	fuera
una	una	aparente
cuerda	cuerda	y
que	que	después
fuera	fuera	ya
aparente	aparente	te
~.	~.	digo
Y	Y	pues
después	después	venían
ya	ya	con
te	te	unas
digo	digo	pueras
~,	~,	rombas
pues	pues	para
se	se	que
le	le	no
~|	~|	perjudicaran
venían	venían	a
con	con	nadie,
unas	unas	eran
púas	púas	rombas,
romas	rombas	eran
para	pa	como
que	que	rematchadas
no	no	por
perjudicaran	perjudicaran	debajo
a	a	pero
nadie	nadie	después
~,	~,	o
unas	unas	ya
~…	~…	no
~|	~|	nos
eran	eran	clavo
romas	rombas	grande
~,	~,	y
eran	eran	después
como	como	ponéle
remechadas	remechadas	una
por	por	ahi
debajo	debajo	y
~,	~,	afilarlo
pero	pero	bien
de	de	para
poco	poco	abrir
habían	habían	el
unos	unos
clavos	clavos
grandes	grandes
[HS:I2	[HS:I2
		[A-PIn:			[A-PIn:
		Pues			Pues
les	les
poníamos	poníamos
clavos	clavos
		]			]
~.	~.
		]			]
y	y
~…	~…
pa	pa
ponerle	ponele
una	una
~…	~…
y	y
afilarlo	afilalo
bien	bien
pa	pa
abrir	abrir
el	el
otro	otro
~.	~.
[RISAS]	[RISAS]
