estandar	dialectal	whisper
Sí	Sí	Si
tenía	tenía	tenía,
~,	~,	si
sí	sí	tenía,
tenía	tenía	pero
~.	~.	lo
Pero	Pero	menos
lo	lo	que
menos	menos	podían.
que	que	¿Sabes
podían	podían	por
~.	~.	ti
¿~	¿~	el
Sabes	Sabes	animal
tú	tú	de
aquel	aquel	la
animal	animal	obra
de	de	extremea?
la	la	Porque
blasfemia	blasfemia	entre
~?	~?	bien
Porque	Porque	en
entras	entras	la
bien	bien	leña.
en	en	Eso
la	la	se
leña	leña	les
~.	~.	deusa
Eso	Eso	hacer
es	es	porque
el	el	iba
este	este	el
de	de	señor
los	los	y
sacerdotes	sacerdotes	dice,
~.	~.	¿por
Y	Y	qué
va	va	te
el	el	acabas
señor	señor	insultas
y	y	al
dice	dice	universo?
~:	~:	Y
«~	«~	si,
¿~	¿~	¿por
Por	Por	qué
qué	qué	te
[A-Inn]	[A-Inn]	hacer
e	e	bien
insultas	insultas	en
al	al	la
universo	universo	leña?
~?	~?	No,
~»	~»	no,
~.	~.	no,
Dice	Dice
~:	~:
«~	«~
Porque	Porque
[A-Inn]	[A-Inn]
la	la
leña	leña
~»	~»
~.	~.
Un	Un
tortazo	tortazo
~.	~.
