estandar	dialectal	whisper
Yo	Yo	Yo
~,	~,	he
yo	yo	pasado
he	he	el
pasado	pasado	río
el	el	andando.
río	río	Yo
andando	andando	he
~…	~…	pasado
~,	~,	el
yo	yo	río
he	he	andando,
pasado	pasado	siempre
el	el	lo
río	río	digo.
andando	andando	Por
~,	~,	un
siempre	siempre	sitio
lo	lo	determinado,
digo	digo	no
~,	~,	por
¿~	¿~	todas
eh	eh	partes.
~?	~?	¿Por
~,	~,	qué?
por	por	Porque
un	un	no
sitio	sitio	hay
determinado	determinado	bien
~,	~,	bases.
no	no	Y
por	por	en
todas	todas	verano,
partes	partes	pues
~.	~.	yo
¿~	¿~	bajando.
Por	Por	Y
qué	qué	ahora,
~?	~?	en
Porque	Porque	bases,
no	no	pueden
había	había	regular
embalses	embalses	un
~…	~…	poco.
y	y	Que
en	en	todo
verano	verano	el
pues	pues	mundo
iba	iba	quiere
bajando	bajando	agua,
~,	~,	pero
[RISA]	[RISA]	pueden
iba	iba	regar
bajando	bajando	un
~,	~,	poco
claro	claro	y
~.	~.	bajar
Y	Y	un
ahora	ahora	poco
los	los	más
embalses	embalses	de
pueden	pueden	agua.
regular	regular	Y
un	un	ahora,
poco	poco	justo,
~,	~,	no
que	que	puedes
todo	todo	pasar,
el	el	que
mundo	mundo	ya
quiere	quiere	te
agua	agua	llega.
~,	~,	Un
pero	pero	pormito.
puede	puede	No
regular	regular	más,
un	un	pero
poco	poco	no
y	y	puedes
baja	baja	pasar,
un	un	entanto.
poco	poco	Y
más	más	un
de	de	nuevo
agua	agua	pasado,
y	y	porque
ya	ya	el
~…	~…	río
[OTRAS-EM]	[OTRAS-EM]	y
cuesta	cuesta	el
un	un	boba
poco	poco	bajanto,
~,	~,	o
ya	ya	si
no	no	no
puedes	puedes	llone.
pasar	pasar	Pero
~…	~…	bueno,
que	que	pues
ya	ya	yo
te	te	no
llega	llega	regula
un	un	ni
palmito	palmito	no
~,	~,	sé
no	no	si
~,	~,	nunca
no	no	si
~,	~,	hay
no	no	sequía
más	más	o
~,	~,	algo.
pero	pero	Por
no	no	este
puedes	puedes	vida
pasar	pasar	y
andando	andando	τα
~.	~.	integ
Pero	Pero	haircut
yo	yo	raus,
lo	lo	la
he	he	verdad
pasado	pasado
porque	porque
el	el
río	río
va	va
bajando	bajando
~,	~,
va	va
bajando	bajando
y	y
~,	~,
si	si
no	no
llueve	llueve
~…	~…
~;	~;
pero	pero
ahora	ahora
no	no
~,	~,
pero	pero
lo	lo
regulen	regulen
y	y
no	no
sabes	sabes
nunca	nunca
si	si
hay	hay
sequía	sequía
o	o
hay	hay
abundancia	abundancia
~,	~,
no	no
lo	lo
sabes	sabes
~…	~…
