estandar	dialectal	whisper
Las	Las	La
gallinas	gallinas	gallina
pos	pos	de
~…	~…	por
sí	sí	sí,
~,	~,	el
[OTRAS-EM]	[OTRAS-EM]	gasto
el	el	de
gasto	gasto	casa
de	de	también,
casa	casa	¿no?
tamién	tamién	¿Qué
~,	~,	se
no	no	tiene
ves	ves	que?
que	que	Yo
se	se	tengo
tiene	tiene	ahí
que	que	ahora
~…	~…	mismo,
Yo	Yo	y
tengo	tengo	la
ahí	ahí	7.
ahora	ahora	¿Tiene
mismo	mismo	esta?
~…	~…	¿Trabía?
quizás	quizás	Sí,
siete	siete	en
~,	~,	un
ahí	ahí	corrar
en	en	que
~…	~…	tengo
[HS:E1	[HS:E1	ahí.
		Tiene			Tiene	Sí,
toa-	toa-	ya
~,	~,	ves,
todavía	todavía	pues
~.	~.	hoy
		]			]	me
Sí	Sí	traigo,
~,	~,	o
en	en	sea,
un	un	o
corral	corral	sea,
que	que	te
tengo	tengo	huevo
ahí	ahí	según
~.	~.	la
Sí	Sí	época,
~,	~,	ahora
a	a	mismo
ver	vé	ponen
~,	~,	todas.
pos	pos	Y
hoy	hoy	tenemos
~…	~…	huevos
me	me	para
traigo	traigo	casa
seis	seis	y
o	o	para
siete	siete	esta
huevos	huevos	palosía,
~,	~,	o
según	según	sea,
la	la	si
época	época	hay
~:	~:	ocasión
ahora	ahora	de
mismo	mismo	mantarlo
ponen	ponen	o
todas	toas	de
~.	~.	llevárselo,
Y	Y	que
tenemos	tenemos	está
huevos	huevos	en
pa	pa
~,	~,
pa	pa
casa	casa
y	y
pa	pa
~…	~…
hasta	hasta
pa	pa
los	los
hijos	hijos
si	si
~…	~…
si	si
hay	hay
ocasión	ocasión
de	de
mandarlos	mandalos
o	o
de	de
llevárselos	llevárselos
~,	~,
que	que
están	están
en	en
Madrid	Madrí
~.	~.
