estandar	dialectal	whisper
Nadie	Nadie	nadie,
~,	~,	nadie,
nadie	nadie	la
~.	~.	gente
La	La	que
gente	gente	tenía
que	que	se
tenía	tenía	iba
se	se	a
iba	iba	madir,
a	a	a
Madrid	Madrid	las
a	a	partículas,
clínicas	clínicas	sabes,
particulares	particulares	a
~,	~,	madir,
¿~	¿~	pero
sabes	sabes	luego
~?	~?	las
~,	~,	demás,
a	a	casi
Madrid	Madrid	todo
pero	pero	el
~,	~,	mundo
pero	pero	aquí,
luego	luego	casi
las	las	todo
demás	demás	el
pues	pues	mundo
casi	casi	aquí,
to'l	to'l	y
mundo	mundo	ya
aquí	aquí	te
~,	~,	digo
casi	casi	cuando
to'l	to'l	el
mundo	mundo	mío
aquí	aquí	más
~.	~.	pequeño,
Bueno	Bueno	que
~,	~,	yo
y	y	me
ya	ya	fui
te	te	a
digo	digo	doleta,
cuando	cuando	mucha
el	el	gente
mío	mío	llegó
más	más	a
pequeño	pequeño	tal
~|	~|	vez,
que	que	y
yo	yo	mucha
me	me	gente,
fui	fui	como
a	a	igual
Toledo	Toledo	que
y	y	en
mucha	mucha	los
gente	gente	míos,
se	se	en
iba	iba	la
a	a	cienda,
Toledo	Toledo	todavía
y	y	aquí,
mucha	mucha	así,
gente	gente	porque
~…	~…	no
de	de	creanís
~…	~…	esa
como	como	mentalidad,
igual	igual	ah,
que	que	y
en	en	no,
los	los	si
míos	míos	cuando
nacían	nacían	el
to-	to-	otro
~,	~,	fue
todavía	todavía	muy
aquí	aquí	bien,
nacían	nacían	a
~…	~…	una
porque	porque	de
no	no	las
querían	querían	chicas,
irse	ise	cada
~.	~.	vez
Esa	Esa	vamos
mentalidad	mentalidad	a
~.	~.	andar
«~	«~	juntos
~¡~	~¡~	en
Ay	Ay	la
no	no	tronoche,
~,	~,	lo
no	no	que
~!	~!	fue
Si	Si	por
cuando	cuando	repasando,
el	el	y
otro	otro	que
fue	fue	no
mu	mu	se
bien	bien	quedó
~»	~»	bien,
~.	~.	luego,
Mira	Mira	a
~,	~,	tener
una	una	muchos
chica	chica	problemas
que	que	de
vamos	vamos	por
a	a	del
andar	andar	chico,
juntas	juntas	en
la	la	mayor,
otra	otra	es
noche	noche	como
lo	lo	el
fuimos	fuimos	mío
repasando	repasando	pequeño,
di-	di-	y
~,	~,	la
que	que	chica,
no	no	como
se	se	casi
quedó	quedó	el
bien	bien	mío
~…	~…	mayor,
luego	luego	los
ha	ha	dos
tenío	tenío	los
muchos	muchos	tuvo
problemas	problemas	aquí,
después	después	y
del	del	si
chico	chico	no,
y	y	gracias
es	es	que
mayor	mayor	le
~,	~,	quedó
es	es	su
como	como	vida
el	el	por
mío	mío	dentro
pequeño	pequeño	de
~,	~,	cuando
y	y	el
la	la	chico,
chica	chica	en
como	como	vez,
casi	casi	el
el	el	más
mío	mío	pequeño,
mayor	mayor	y
~,	~,	la
los	los	estudión
dos	dos	cooperó,
los	los	la
tuvo	tuvo	ha
aquí	aquí	estado
y	y	la
~,	~,	mucha
y	y	chica
se	se	muy
conoce	conoce	mal,
que	que	mal,
le	le	ahora
quedó	quedó	ya
suciedad	suciedá	está
por	por	muy
dentro	dentro	bien,
de	de	pero
cuando	cuando	hasta
el	el	muy
chico	chico	mal,
el	el	muchos
~,	~,	años,
el	el	y
más	más	dice
pequeño	pequeño	por
y	y	yo
la	la	tonta,
tuvieron	tuvieron	y
que	que	dice
operar	operar	que
ha	ha	me
estao	estao	dijeron
la	la	ya
muchacha	muchacha	iba
mu	mu	a
mal	mal	particular,
~,	~,	a
mu	mu	un
mal	mal	médico
ahora	ahora	a
ya	ya	tal
está	está	vez,
mu	mu	y
bien	bien	le
pero	pero	dijo
ha	ha	el
estao	estao	médico
mu	mu	20,
mal	mal	y
muchos	muchos	de
años	años	esa
y	y	lura,
dice	dice	y
~:	~:	dice,
«~	«~	no,
Pos	Pos	no,
yo	yo	si
tonta	tonta	escucho
~»	~»	cuando
~,	~,	mi
dice	dice	chica
~,	~,	yo
«~	«~	me
que	que	salió
me	me	muy
dijeron	dijeron	bien,
ya	ya	yo
~…	~…	estoy
~»	~»	igual,
~|	~|	y
iba	iba	ya
a	a	por
~,	~,	lo
a	a	fue
particular	particular	igual,
a	a	y
un	un	se
médico	médico	quedó
a	a	mal,
Toledo	Toledo	mal,
		mal,
y	y	y
le	le	hasta
dijo	dijo	mal,
el	el	hasta
médico	médico	que
~:	~:	le
«~	«~	han
Ven·te	Ven·te	quitado
y	y	todo,
das	das	y
a	a	el
luz	luz	joven,
aquí	aquí	y
~»	~»	el
~.	~.	mujo
Dice	Dice	ve,
~:	~:	ya
«~	«~	le
No	No	digo
~,	~,	que
no	no	he
si	si	quitado
fui	fui	todo,
yo	yo	porque
cuando	cuando	le
mi	mi	me
chica	chica	dijo
y	y	no
to	to	quería,
me	me	pero,
se	se	pero
dio	dio	es
mu	mu	que
bien	bien	no
~,	~,	estaba
yo	yo	en
estoy	estoy	el
igual	igual	hospital,
~»	~»	se
~.	~.	ve
Y	Y	que
ya	ya	le
