estandar	dialectal	whisper
~¡~	~¡~	No,
No	No	mi
~!	~!	hijo
Mi	Mi	tenía
hijo	hijo	ya
tenía	tenía	la
ya	ya	carrera
la	la	prácticamente
carrera	carrera	que
prácticamente	prácticamente	ha
casi	casi	de
terminada	terminá	terminar,
~,	~,	pero
pero	pero	se
se	se	alcanzó
cansó	cansó	y
y	y	pensó
~…	~…	el
~,	~,	casarse
y	y	tenía
pensó	pensó	novia
en	en	y
casarse	casarse	él
~,	~,	entró
tenía	tenía	por
novia	novia	casarse
y	y	y
a	a	lo
él	él	dejó
le	le
entró	entró
por	por
casarse	casarse
y	y
~…	~…
~¡~	~¡~
bueno	bueno
~!	~!
~¡~	~¡~
Y	Y
lo	lo
dejó	dejó
to	to
~!	~!
